193.701462	260.205987
194.469650	537.830416
195.237793	392.197347
196.005890	69.905504
196.773941	465.403535
197.541962	240.470630
198.309921	81.610002
199.077850	224.894938
199.845718	207.949185
200.613556	128.883486
201.381348	241.963991
202.149094	205.663226
202.916794	114.210438
203.684448	217.336375
204.452057	139.145512
205.219635	9.692755
205.987152	146.643592
206.754639	93.886978
207.522064	55.118794
208.289459	144.107442
209.056808	59.398496
209.824112	69.811423
210.591370	94.661975
211.358582	13.948757
212.125763	101.824701
212.892883	29.912920
213.659973	62.204126
214.427002	65.731074
215.194000	56.620010
215.960953	64.565375
216.727859	7.490868
217.494720	38.877599
218.261536	39.012416
219.028305	47.369643
219.795044	62.970373
220.561722	33.572009
221.328369	74.862992
222.094955	44.735680
222.861511	65.295288
223.628021	20.535292
224.394485	37.907919
225.160904	29.242080
225.927277	54.844636
226.693604	46.480827
227.459900	20.415931
228.226135	30.250104
228.992340	-0.000000
229.758484	37.690422
230.524597	19.001070
231.290665	37.361805
232.056686	8.896251
232.822662	19.844759
233.588593	22.913727
234.354492	38.338252
235.120331	21.203808
235.886124	23.812498
236.651886	5.063354
237.417603	30.010021
238.183273	20.447280
238.948883	19.384936
239.714462	11.781090
240.480011	12.547910
241.245499	19.508724
242.010941	22.926899
242.776352	24.278929
243.541702	18.279768
244.307022	17.037182
245.072281	16.266295
245.837509	19.013572
246.602692	12.826169
247.367828	25.310505
248.132919	8.828485
248.897980	25.084192
249.662979	22.849732
250.427933	33.620788
251.192856	10.605615
251.957733	21.364863
252.722549	20.467892
253.487335	27.367548
254.252075	7.775228
255.016769	15.111036
255.781433	24.118697
256.546021	25.790579
257.310608	13.844094
258.075104	21.830786
258.839600	19.546898
259.604004	13.265097
260.368408	12.243336
261.132751	18.636094
261.897034	17.435504
262.661285	12.813552
263.425507	8.154298
264.189667	16.391110
264.953796	23.845096
265.717865	10.455288
266.481903	20.133344
267.245880	12.309870
268.009827	23.621010
268.773743	18.174619
269.537598	29.139954
270.301392	19.413023
271.065155	33.996654
271.828888	17.915008
272.592560	38.959192
273.356201	10.957875
274.119781	22.977940
274.883331	12.448946
275.646851	31.427625
276.410309	10.349969
277.173706	22.988364
277.937073	11.091857
278.700409	26.561247
279.463684	7.929511
280.226929	35.079577
280.990112	13.284760
281.753265	23.644685
282.516357	9.342954
283.279419	24.313298
284.042450	10.635014
