193.701462	673.141576
194.469650	498.356624
195.237793	509.856551
196.005890	279.622015
196.773941	332.431097
197.541962	337.283482
198.309921	151.963452
199.077850	309.230540
199.845718	320.101555
200.613556	165.400474
201.381348	263.780416
202.149094	172.610207
202.916794	83.527037
203.684448	179.262850
204.452057	103.618998
205.219635	77.542041
205.987152	137.559475
206.754639	158.510482
207.522064	87.271423
208.289459	152.775559
209.056808	106.507648
209.824112	69.811423
210.591370	128.666762
211.358582	35.743689
212.125763	135.766268
212.892883	73.995117
213.659973	44.217391
214.427002	66.445543
215.194000	67.534711
215.960953	61.304497
216.727859	39.327057
217.494720	23.326559
218.261536	58.518624
219.028305	63.893937
219.795044	60.853722
220.561722	53.410014
221.328369	70.459286
222.094955	27.312310
222.861511	60.307454
223.628021	31.021398
224.394485	41.277512
225.160904	36.146460
225.927277	54.061141
226.693604	49.881863
227.459900	20.780501
228.226135	41.154212
228.992340	5.092159
229.758484	42.934307
230.524597	36.735402
231.290665	28.786964
232.056686	19.571752
232.822662	20.707574
233.588593	26.266956
234.354492	23.111712
235.120331	26.504760
235.886124	33.130432
236.651886	24.050931
237.417603	31.002087
238.183273	33.591960
238.948883	23.692700
239.714462	22.384071
240.480011	14.639228
241.245499	15.377465
242.010941	28.147876
242.776352	35.519174
243.541702	26.527956
244.307022	16.815920
245.072281	15.167221
245.837509	20.761946
246.602692	13.260955
247.367828	25.959492
248.132919	18.518285
248.897980	23.369033
249.662979	32.245884
250.427933	36.599846
251.192856	22.483904
251.957733	23.268663
252.722549	27.431196
253.487335	21.683519
254.252075	17.441728
255.016769	23.506056
255.781433	22.021419
256.546021	17.613078
257.310608	9.439155
258.075104	17.632558
258.839600	19.967262
259.604004	12.422869
260.368408	16.887360
261.132751	17.577225
261.897034	13.820827
262.661285	17.084736
263.425507	17.810704
264.189667	14.450058
264.953796	22.327681
265.717865	13.940384
266.481903	27.792769
267.245880	12.529689
268.009827	20.530410
268.773743	19.061186
269.537598	28.027742
270.301392	27.669137
271.065155	33.102006
271.828888	14.779882
272.592560	34.705027
273.356201	23.257530
274.119781	28.332024
274.883331	10.225920
275.646851	27.665163
276.410309	19.158453
277.173706	27.804974
277.937073	13.266731
278.700409	29.800424
279.463684	13.072977
280.226929	26.362834
280.990112	24.460827
281.753265	30.549770
282.516357	13.702999
283.279419	16.277547
284.042450	17.997716
284.805420	19.489037
285.568329	22.356488
286.331238	25.173225
287.094055	19.015142
287.856842	27.290065
288.619598	23.926612
289.382324	15.799809
290.144989	21.368458
290.907593	13.415557
291.670166	26.743803
292.432709	10.184773
293.195190	17.973053
293.957611	15.264396
294.720032	17.294477
295.482361	10.908136
296.244690	12.963457
297.006958	12.710038
297.769165	23.882702
298.531342	9.089434
299.293457	23.148238
300.055573	10.055564
300.817596	26.424890
301.579590	12.391697
302.341553	13.203121
303.103455	18.959266
303.865326	16.843355
304.627167	13.387427
305.388916	23.964389
306.150665	11.766454
306.912354	16.911198
307.674011	17.847343
308.435608	22.433450
309.197144	14.402624
309.958679	20.779328
310.720123	11.338184
311.481567	16.373520
312.242950	19.418146
313.004272	14.315022
313.765564	9.249293
314.526825	14.896530
315.288025	14.225482
316.049164	11.945147
316.810303	15.477187
317.571350	19.796936
318.332397	13.493012
319.093384	14.901037
319.854309	19.810128
320.615204	17.036583
321.376068	20.311744
322.136871	14.391186
322.897614	10.877671
323.658325	19.492366
324.419006	19.128648
325.179626	20.960508
325.940216	21.850626
326.700775	16.664084
327.461243	14.451977
328.221710	13.799833
328.982117	20.576895
