193.701462	627.888361
194.469650	626.646448
195.237793	732.101714
196.005890	337.876602
196.773941	374.422393
197.541962	521.540198
198.309921	295.484490
199.077850	309.230540
199.845718	306.082509
200.613556	244.878623
201.381348	182.464649
202.149094	271.769262
202.916794	161.940173
203.684448	209.404391
204.452057	216.119624
205.219635	102.466268
205.987152	147.941323
206.754639	171.922907
207.522064	86.123115
208.289459	171.195307
209.056808	109.579984
209.824112	116.352372
210.591370	163.590597
211.358582	55.795027
212.125763	125.832151
212.892883	88.951577
213.659973	57.707442
214.427002	100.025548
215.194000	97.550138
215.960953	99.130676
216.727859	39.327057
217.494720	39.475715
218.261536	75.156272
219.028305	63.343127
219.795044	74.611955
220.561722	64.092017
221.328369	85.627605
222.094955	53.682817
222.861511	38.088918
223.628021	37.138294
224.394485	46.331901
225.160904	43.863120
225.927277	58.762110
226.693604	61.218650
227.459900	50.675258
228.226135	39.043739
228.992340	19.010729
229.758484	43.262050
230.524597	36.102033
231.290665	43.180446
232.056686	34.695379
232.822662	25.596863
233.588593	33.252848
234.354492	33.172105
235.120331	31.805712
235.886124	23.036004
236.651886	21.519254
237.417603	27.777870
238.183273	34.565640
238.948883	31.350946
239.714462	32.280187
240.480011	24.166345
241.245499	19.738238
242.010941	28.147876
242.776352	34.619955
243.541702	18.948540
244.307022	26.772714
245.072281	23.080554
245.837509	25.132882
246.602692	26.521909
247.367828	30.935061
248.132919	21.532890
248.897980	24.441007
249.662979	24.558124
250.427933	42.132380
251.192856	30.119947
251.957733	31.941528
252.722549	33.761472
253.487335	26.735989
254.252075	18.492434
255.016769	31.271449
255.781433	33.136992
256.546021	28.935771
257.310608	14.263612
258.075104	24.559634
258.839600	32.578164
259.604004	22.950724
260.368408	20.053740
261.132751	21.600928
261.897034	25.302744
262.661285	32.033880
263.425507	19.741986
264.189667	16.822455
264.953796	23.194775
265.717865	18.078936
266.481903	21.227548
267.245880	14.068422
268.009827	31.789022
268.773743	26.818646
269.537598	30.474609
270.301392	32.801315
271.065155	28.628762
271.828888	24.185261
272.592560	36.048447
273.356201	33.097255
274.119781	35.693888
274.883331	24.897891
275.646851	40.280477
276.410309	35.233936
277.173706	30.870089
277.937073	21.096278
278.700409	25.697467
279.463684	14.358844
280.226929	35.929991
280.990112	26.991258
281.753265	28.875810
282.516357	16.817317
283.279419	29.876510
284.042450	25.564937
284.805420	28.624523
285.568329	20.543800
286.331238	29.768337
287.094055	26.740044
287.856842	24.541425
288.619598	25.677340
289.382324	17.726615
290.144989	19.651349
290.907593	23.996841
291.670166	22.255332
292.432709	17.406704
293.195190	22.007820
293.957611	17.626743
294.720032	21.257794
295.482361	15.915149
296.244690	26.104495
297.006958	27.538415
297.769165	28.097296
298.531342	16.780493
299.293457	26.629176
300.055573	23.231821
300.817596	24.006926
301.579590	18.243331
302.341553	25.891834
303.103455	22.716959
303.865326	19.735648
304.627167	7.625750
305.388916	17.551383
306.150665	16.977312
306.912354	28.631830
307.674011	28.855985
308.435608	24.926055
309.197144	20.858972
309.958679	19.624921
310.720123	19.718580
311.481567	23.577869
312.242950	27.087498
313.004272	22.285886
313.765564	17.038172
314.526825	22.992470
315.288025	17.296892
316.049164	19.693350
316.810303	16.766953
317.571350	19.635985
318.332397	17.348159
319.093384	19.547596
319.854309	24.283383
320.615204	25.156823
321.376068	25.072309
322.136871	24.196170
322.897614	17.025919
323.658325	24.837047
324.419006	22.107700
325.179626	23.776098
325.940216	24.347840
326.700775	21.024778
327.461243	21.134074
328.221710	24.653634
328.982117	26.610722
329.742493	20.070622
330.502808	15.869447
331.263062	19.687757
332.023315	22.885268
332.783478	25.921152
333.543640	24.819421
334.303741	22.953660
335.063782	27.659171
335.823792	20.447904
336.583771	22.253437
337.343689	25.114980
338.103546	22.805940
338.863403	21.414784
339.623169	17.447294
340.382935	18.636345
341.142609	20.882339
341.902283	12.390692
342.661896	20.515532
343.421448	20.927381
344.180969	24.035056
344.940460	18.277576
345.699890	20.758816
346.459290	25.747780
347.218628	28.611671
347.977936	13.879062
348.737183	21.175445
349.496399	20.800785
350.255585	25.105877
351.014709	19.649453
351.773773	21.493270
352.532806	16.386300
353.291809	19.561946
354.050751	16.375734
354.809662	22.766146
355.568542	16.113248
356.327332	26.749534
357.086121	12.961889
357.844849	22.322333
358.603516	8.624679
359.362152	22.994597
360.120758	26.554890
360.879303	24.384520
361.637817	24.403643
362.396271	33.663252
363.154694	20.416570
363.913086	19.062446
364.671417	18.578716
365.429688	28.299110
366.187927	17.014947
366.946136	24.058397
367.704285	18.913295
368.462402	20.411108
369.220459	20.299085
369.978485	25.410965
370.736450	20.413013
371.494385	24.681924
372.252258	22.214957
373.010101	22.652144
373.767914	22.670894
374.525665	21.758251
375.283386	22.987401
376.041046	24.601868
376.798676	24.782613
377.556244	17.514583
378.313782	13.436902
379.071259	23.546837
379.828705	16.340507
380.586121	24.344788
381.343475	18.599663
382.100800	17.157154
382.858063	18.354111
383.615295	16.947558
384.372467	16.934489
385.129608	22.805789
385.886688	16.493849
386.643738	22.332788
387.400726	19.800950
388.157715	23.186429
388.914612	15.754981
389.671478	17.286375
390.428314	22.707134
391.185089	19.717901
391.941833	17.487924
392.698517	18.029074
393.455170	14.834076
394.211792	19.107227
394.968353	24.070820
395.724854	24.077150
396.481323	22.142997
397.237762	13.536628
397.994141	20.830519
398.750488	20.588763
399.506775	19.991436
400.263031	19.627751
401.019257	20.094641
401.775421	19.189637
402.531525	22.008714
403.287598	18.515204
404.043640	27.005667
404.799622	20.184100
405.555573	25.238325
406.311462	15.687608
407.067322	20.330118
407.823120	20.141555
408.578888	19.690376
409.334625	18.440078
410.090302	18.439512
410.845917	18.661699
411.601532	19.117894
412.357056	20.134701
413.112549	24.583550
413.868011	19.323541
414.623444	25.640971
415.378784	21.811878
416.134125	22.084252
416.889404	19.960021
417.644623	29.042875
418.399841	20.564953
419.154968	18.083529
419.910065	17.567218
420.665131	26.267809
421.420166	21.499776
422.175110	29.003367
422.930054	23.803464
423.684937	30.586180
424.439758	24.300692
425.194550	27.582548
425.949310	31.912888
426.704010	32.294493
427.458679	29.469100
428.213287	30.065236
428.967865	32.219372
429.722382	35.235346
430.476868	32.743061
431.231323	31.513350
431.985718	35.676325
432.740051	43.491443
433.494385	44.685672
434.248627	58.123103
435.002838	73.623627
