193.701462	147.072949
194.469650	399.672144
195.237793	597.011517
196.005890	221.367429
196.773941	164.465911
197.541962	424.727347
198.309921	244.830006
199.077850	84.335602
199.845718	257.015847
200.613556	189.029113
201.381348	117.015373
202.149094	211.172062
202.916794	13.637067
203.684448	49.178304
204.452057	122.862526
205.219635	44.309738
205.987152	115.498050
206.754639	176.800153
207.522064	-0.000000
208.289459	130.021752
209.056808	94.218304
209.824112	5.817619
210.591370	136.938197
211.358582	-19.179541
212.125763	62.916076
212.892883	53.528383
213.659973	30.727339
214.427002	113.600444
215.194000	57.302179
215.960953	79.565411
216.727859	33.708906
217.494720	-6.579286
218.261536	73.435136
219.028305	8.262147
219.795044	71.966141
220.561722	20.346672
221.328369	61.162575
222.094955	13.656155
222.861511	23.125415
223.628021	47.624400
224.394485	24.429548
225.160904	51.985920
225.927277	18.412128
226.693604	52.527113
227.459900	18.957650
228.226135	28.139632
228.992340	3.734250
229.758484	31.135566
230.524597	27.234867
231.290665	29.093209
232.056686	10.378959
232.822662	16.681102
233.588593	30.458491
234.354492	33.172105
235.120331	36.841616
235.886124	12.682744
236.651886	20.253416
237.417603	2.728184
238.183273	25.315680
238.948883	14.119892
239.714462	22.384071
240.480011	5.809217
241.245499	22.721926
242.010941	6.355972
242.776352	30.348662
243.541702	12.706668
244.307022	21.462424
245.072281	6.154814
245.837509	15.953916
246.602692	8.695708
247.367828	23.147214
248.132919	7.536512
248.897980	18.437953
249.662979	4.270978
250.427933	38.727744
251.192856	4.242246
251.957733	26.864729
252.722549	17.302754
253.487335	29.262224
254.252075	6.514380
255.016769	27.283815
255.781433	15.100402
256.546021	25.580899
257.310608	1.468313
258.075104	22.460520
258.839600	7.566541
259.604004	21.055710
260.368408	8.443680
261.132751	20.965606
261.897034	15.096595
262.661285	20.074565
263.425507	8.798059
264.189667	15.528420
264.953796	4.552246
265.717865	20.039302
266.481903	15.100008
267.245880	17.365709
268.009827	11.920883
268.773743	15.514919
269.537598	19.574931
270.301392	32.578177
271.065155	23.708193
271.828888	9.853254
272.592560	27.092311
273.356201	26.611982
274.119781	23.424114
274.883331	8.225196
275.646851	23.460058
276.410309	18.277604
277.173706	25.177732
277.937073	7.829546
278.700409	25.265577
279.463684	6.429333
280.226929	25.087213
280.990112	10.543460
281.753265	29.922035
282.516357	5.605772
283.279419	22.046804
284.042450	-1.431637
284.805420	16.646886
285.568329	6.646523
286.331238	27.171100
287.094055	15.449803
287.856842	22.578111
288.619598	17.118226
289.382324	19.268060
290.144989	10.493439
290.907593	15.494023
291.670166	11.595215
292.432709	5.370153
293.195190	10.270316
293.957611	15.627834
294.720032	13.511310
295.482361	8.046986
296.244690	11.897967
297.006958	18.712000
297.769165	21.775404
298.531342	7.691059
299.293457	13.749705
300.055573	7.281616
300.817596	18.134729
301.579590	9.637986
302.341553	21.948045
303.103455	13.322728
303.865326	16.673220
304.627167	0.000000
305.388916	22.614282
306.150665	9.245071
306.912354	21.432013
307.674011	16.346165
308.435608	22.765797
309.197144	4.966422
309.958679	22.923227
310.720123	6.408539
311.481567	26.033897
312.242950	15.175526
313.004272	17.080424
313.765564	9.898366
314.526825	11.820072
315.288025	7.436047
316.049164	16.787774
316.810303	11.285449
317.571350	18.187429
318.332397	4.176409
319.093384	16.182846
319.854309	10.863619
320.615204	18.469566
321.376068	16.979348
322.136871	12.967882
322.897614	5.517659
323.658325	16.034043
324.419006	14.581675
325.179626	20.804086
325.940216	14.046831
326.700775	18.065736
327.461243	9.013061
328.221710	13.334670
328.982117	10.829945
329.742493	13.895046
330.502808	14.020579
331.263062	8.921015
332.023315	12.133800
332.783478	20.552866
333.543640	16.239868
334.303741	7.957269
335.063782	21.699460
335.823792	9.003182
336.583771	20.119546
337.343689	11.415900
338.103546	18.548831
338.863403	6.834506
339.623169	19.116166
340.382935	14.848470
341.142609	19.066484
341.902283	3.475438
342.661896	15.084950
343.421448	10.388412
344.180969	19.678702
344.940460	8.090075
345.699890	21.057504
346.459290	14.436617
347.218628	20.013345
347.977936	7.973078
348.737183	19.999031
349.496399	5.566407
350.255585	21.456767
351.014709	8.587539
351.773773	19.460123
352.532806	2.320184
353.291809	23.184528
354.050751	5.506884
354.809662	23.491183
355.568542	13.790618
356.327332	20.352906
357.086121	7.281960
357.844849	19.696176
358.603516	6.870507
359.362152	22.262285
360.120758	6.748757
360.879303	21.446626
361.637817	9.114614
362.396271	24.549184
363.154694	11.750544
363.913086	22.288398
364.671417	4.973829
365.429688	20.276166
366.187927	0.872561
366.946136	17.681472
367.704285	9.673212
368.462402	15.667682
369.220459	11.007250
369.978485	22.145869
370.736450	3.941823
371.494385	17.849075
372.252258	10.624545
373.010101	21.014640
373.767914	11.065556
374.525665	20.423389
375.283386	7.926690
376.041046	15.703320
376.798676	9.082633
377.556244	18.931204
378.313782	8.318082
379.071259	21.764914
379.828705	8.613601
380.586121	21.191318
381.343475	6.283670
382.100800	19.160909
382.858063	7.366616
383.615295	20.187533
384.372467	10.085982
385.129608	24.550495
385.886688	12.120480
386.643738	23.587439
387.400726	12.990432
388.157715	24.200044
388.914612	8.639828
389.671478	25.929563
390.428314	19.155180
391.185089	24.900170
391.941833	21.388108
392.698517	28.546033
393.455170	16.579261
394.211792	26.923819
394.968353	24.194260
395.724854	34.641613
396.481323	24.345063
397.237762	29.756190
397.994141	24.850444
398.750488	33.502425
399.506775	27.183477
400.263031	38.645945
401.019257	29.837497
401.775421	35.221486
402.531525	39.664056
403.287598	53.261270
404.043640	80.061047
404.799622	90.116070
405.555573	60.383283
406.311462	48.584756
407.067322	42.054300
407.823120	51.447286
408.578888	49.282848
409.334625	54.195839
410.090302	45.321211
410.845917	56.533970
411.601532	55.724317
412.357056	67.618142
413.112549	69.368365
413.868011	81.222575
414.623444	86.208533
415.378784	101.299397
416.134125	106.462762
416.889404	117.691732
417.644623	127.152375
418.399841	149.248622
419.154968	163.054834
419.910065	195.046306
420.665131	215.535861
421.420166	243.962736
422.175110	270.962965
422.930054	308.849945
423.684937	349.414932
424.439758	384.563387
425.194550	428.711603
425.949310	476.238475
426.704010	525.421615
427.458679	580.990129
428.213287	640.613324
428.967865	702.518166
429.722382	765.207162
430.476868	832.098728
431.231323	906.562938
431.985718	995.571398
432.740051	1153.339299
433.494385	1482.873888
434.248627	2126.903396
435.002838	3696.479766
435.757019	5639.553523
436.511169	4149.051509
437.265228	2461.443286
438.019287	1857.983525
438.773285	1761.099652
439.527222	1824.143605
440.281158	1882.734900
441.035004	1960.768916
441.788818	2024.908535
442.542603	2095.944442
443.296326	2167.925352
444.050018	2222.970147
444.803680	2276.241464
445.557281	2321.886677
446.310822	2386.921406
447.064331	2423.513524
447.817810	2444.011702
448.571228	2477.180410
449.324615	2481.201163
450.077942	2505.343786
450.831238	2508.363184
451.584473	2488.972172
452.337677	2493.927057
453.090851	2458.930583
453.843964	2430.514198
454.597015	2422.286085
455.350037	2375.852539
456.103027	2340.744144
456.855957	2305.074646
457.608856	2258.758494
458.361694	2209.701769
459.114502	2175.446343
459.867279	2119.426803
460.619995	2068.901575
461.372650	2016.961451
462.125275	1957.989816
462.877869	1913.284492
463.630402	1854.313678
464.382904	1798.148618
