193.701462	305.459203
194.469650	355.264128
195.237793	588.296020
196.005890	225.251068
196.773941	286.940525
197.541962	605.861069
198.309921	95.680692
199.077850	102.224972
199.845718	264.025370
200.613556	73.033975
201.381348	214.197631
202.149094	249.733917
202.916794	86.936303
203.684448	133.257340
204.452057	122.862526
205.219635	77.542041
205.987152	89.543432
206.754639	176.800153
207.522064	40.190787
208.289459	130.021752
209.056808	120.845216
209.824112	44.601743
210.591370	150.723921
211.358582	2.615392
212.125763	76.989408
212.892883	95.249034
213.659973	23.232866
214.427002	114.314912
215.194000	49.116154
215.960953	69.782779
216.727859	59.926944
217.494720	14.354806
218.261536	60.813472
219.028305	17.075104
219.795044	64.028699
220.561722	33.572009
221.328369	71.927188
222.094955	35.788544
222.861511	48.064587
223.628021	24.030661
224.394485	34.959525
225.160904	47.924520
225.927277	24.288339
226.693604	60.462864
227.459900	3.645702
228.226135	48.892611
228.992340	12.560660
229.758484	34.740737
230.524597	36.735402
231.290665	20.518368
232.056686	36.771171
232.822662	17.256312
233.588593	27.664134
234.354492	26.646445
235.120331	28.360093
235.886124	14.494564
236.651886	21.519254
237.417603	11.408768
238.183273	31.401180
238.948883	8.615527
239.714462	33.693917
240.480011	15.103965
241.245499	25.017070
242.010941	21.564905
242.776352	26.077368
243.541702	9.362808
244.307022	21.462424
245.072281	7.473703
245.837509	30.815099
246.602692	6.956566
247.367828	35.694301
248.132919	14.857694
248.897980	24.226612
249.662979	15.802619
250.427933	32.131260
251.192856	14.847861
251.957733	28.980062
252.722549	14.981653
253.487335	29.893783
254.252075	3.362261
255.016769	24.135682
255.781433	18.665774
256.546021	25.371220
257.310608	10.907468
258.075104	14.903709
258.839600	7.566541
259.604004	23.792952
260.368408	6.332760
261.132751	29.013011
261.897034	2.976793
262.661285	18.366091
263.425507	5.364670
264.189667	14.234385
264.953796	19.076077
265.717865	16.772025
266.481903	18.601460
267.245880	21.981910
268.009827	9.051041
268.773743	26.818646
269.537598	16.460738
270.301392	28.561690
271.065155	22.142558
271.828888	17.467133
272.592560	37.839675
273.356201	25.493831
274.119781	27.885850
274.883331	15.783485
275.646851	20.804202
276.410309	17.396756
277.173706	19.704312
277.937073	17.833967
278.700409	28.072863
279.463684	8.143822
280.226929	30.402300
280.990112	11.386937
281.753265	24.690910
282.516357	8.927712
283.279419	19.162176
284.042450	16.361560
284.805420	25.985382
285.568329	6.847933
286.331238	26.571737
287.094055	11.290241
287.856842	21.792785
288.619598	5.057658
289.382324	19.653421
290.144989	17.552662
290.907593	10.770236
291.670166	22.255332
292.432709	7.221930
293.195190	13.021294
293.957611	22.533156
294.720032	8.647238
295.482361	13.948108
296.244690	13.851365
297.006958	18.358943
297.769165	23.882702
298.531342	3.845530
299.293457	14.968033
300.055573	3.640808
300.817596	15.025918
301.579590	15.317514
302.341553	12.688713
303.103455	15.201574
303.865326	14.291332
304.627167	3.219761
305.388916	21.939229
306.150665	4.034213
306.912354	23.608702
307.674011	17.013355
308.435608	18.445281
309.197144	8.111823
309.958679	16.491530
310.720123	12.981399
311.481567	20.303165
312.242950	13.217394
313.004272	22.123215
313.765564	3.732171
314.526825	22.020957
315.288025	9.699192
316.049164	18.240562
316.810303	10.318125
317.571350	15.290317
318.332397	5.300826
319.093384	14.420358
319.854309	9.905064
320.615204	20.857872
321.376068	9.045073
322.136871	18.344808
322.897614	4.887069
323.658325	18.077598
324.419006	19.599025
325.179626	20.491243
325.940216	15.763666
326.700775	15.573910
327.461243	3.418747
328.221710	19.381787
328.982117	14.852496
329.742493	20.688180
330.502808	12.942073
331.263062	13.535333
332.023315	16.587979
332.783478	12.883886
333.543640	21.142469
334.303741	20.199221
335.063782	23.991657
335.823792	20.295308
336.583771	13.870293
337.343689	14.612352
338.103546	16.724356
338.863403	8.049529
339.623169	20.936753
340.382935	16.666650
341.142609	21.184982
341.902283	11.030738
342.661896	13.576455
343.421448	19.873484
344.180969	19.528483
344.940460	10.037685
345.699890	18.219968
346.459290	9.971684
347.218628	24.609002
347.977936	4.872437
348.737183	19.999031
349.496399	12.744143
350.255585	18.829408
351.014709	15.719562
351.773773	16.119953
352.532806	8.700690
353.291809	25.358078
354.050751	10.723932
354.809662	25.811299
355.568542	8.419535
356.327332	18.462993
357.086121	9.612187
357.844849	14.152067
358.603516	6.870507
359.362152	15.378552
360.120758	9.536287
360.879303	18.949416
361.637817	2.793188
362.396271	31.164233
363.154694	9.400435
363.913086	17.889372
364.671417	13.604886
365.429688	15.316529
366.187927	5.235368
366.946136	13.768359
367.704285	6.352557
368.462402	23.573393
369.220459	6.003955
369.978485	20.868223
370.736450	3.237926
371.494385	21.614115
372.252258	14.074072
373.010101	20.059429
373.767914	12.549959
374.525665	16.552289
375.283386	4.359680
376.041046	21.199482
376.798676	8.693377
377.556244	16.870665
378.313782	9.213876
379.071259	20.873953
379.828705	9.880307
380.586121	18.920820
381.343475	11.561953
382.100800	11.521592
382.858063	6.742327
383.615295	16.075258
384.372467	6.101397
385.129608	22.681168
385.886688	8.621785
386.643738	20.074416
387.400726	14.125518
388.157715	17.104743
388.914612	13.213855
389.671478	19.447172
390.428314	13.446683
391.185089	21.487456
391.941833	9.058493
392.698517	16.151045
393.455170	7.604022
394.211792	17.494279
394.968353	16.170653
395.724854	19.163446
396.481323	16.148484
397.237762	17.926885
397.994141	14.130644
398.750488	24.365400
399.506775	14.871678
400.263031	22.187893
401.019257	11.934999
401.775421	14.452955
402.531525	19.469247
403.287598	18.515204
404.043640	27.961619
404.799622	33.006940
405.555573	23.587220
406.311462	24.233842
407.067322	14.405340
407.823120	20.947217
408.578888	18.096935
409.334625	20.801307
410.090302	20.661140
410.845917	19.869221
411.601532	24.874988
412.357056	29.179166
413.112549	24.583550
413.868011	29.516177
414.623444	24.163714
415.378784	32.717818
416.134125	29.688735
416.889404	37.231128
417.644623	42.692000
418.399841	47.034695
419.154968	48.189068
419.910065	56.917785
420.665131	53.234761
421.420166	68.679840
422.175110	71.813132
422.930054	84.601478
423.684937	92.649398
424.439758	94.338051
425.194550	114.270556
425.949310	122.741875
426.704010	132.603145
427.458679	148.223716
428.213287	152.369451
428.967865	174.489247
429.722382	182.178353
430.476868	206.696608
431.231323	218.955139
431.985718	237.521622
432.740051	283.702458
433.494385	359.307324
434.248627	505.680571
435.002838	883.865984
435.757019	1318.839305
436.511169	982.126059
437.265228	581.332528
438.019287	453.534746
438.773285	424.207178
439.527222	440.712337
440.281158	454.129867
441.035004	468.162715
441.788818	473.050158
442.542603	502.091222
443.296326	511.057620
444.050018	523.702749
444.803680	539.567536
445.557281	556.708566
446.310822	562.912168
447.064331	570.471743
447.817810	570.288268
448.571228	589.692627
449.324615	589.487866
450.077942	591.663736
450.831238	582.443098
451.584473	594.050117
452.337677	585.871644
453.090851	586.121856
453.843964	586.361785
454.597015	571.400974
455.350037	567.723047
456.103027	552.470285
456.855957	539.807796
457.608856	541.795855
458.361694	516.634761
459.114502	517.272177
459.867279	500.153141
460.619995	486.107467
461.372650	482.633039
462.125275	464.698717
462.877869	458.330411
463.630402	439.823517
464.382904	423.549549
465.135345	415.632355
465.887756	393.350130
466.640106	389.665105
467.392426	373.938549
468.144714	361.085051
468.896942	350.184085
469.649139	331.367804
470.401276	324.820070
471.153351	309.890514
471.905426	297.633930
472.657440	297.382467
473.409393	280.105465
474.161316	276.186170
474.913177	270.205250
475.665009	273.969694
476.416809	261.843552
477.168549	260.827070
477.920258	258.998180
478.671906	256.836927
479.423523	250.037607
480.175079	256.127663
480.926605	245.434355
481.678070	251.365488
482.429504	240.449485
483.180908	242.076881
483.932251	244.218099
484.683563	241.467864
485.434814	237.750558
486.186005	244.833820
486.937195	238.103926
487.688324	249.394683
488.439392	244.014784
489.190430	250.678999
489.941406	255.083899
490.692352	268.826120
491.443268	286.372199
492.194122	288.158390
492.944946	286.190847
493.695709	298.565360
494.446442	308.158937
495.197113	326.646814
495.947754	341.909560
496.698364	375.458472
497.448914	394.993918
498.199402	434.553612
498.949860	463.689893
499.700287	500.938648
500.450653	535.532080
501.200989	585.242157
501.951263	625.441483
502.701508	682.589982
503.451721	732.056890
504.201874	800.468333
504.951965	865.645095
505.702026	939.945838
506.452057	1007.134013
507.202026	1070.580561
507.951965	1152.896555
508.701843	1235.713076
509.451691	1283.603616
510.201477	1364.184296
510.951233	1402.923983
511.700958	1461.108837
512.450623	1496.166144
513.200256	1547.308584
513.949829	1558.156522
514.699341	1580.692236
515.448853	1577.107532
516.198303	1571.819086
516.947693	1535.652804
517.697021	1533.423600
518.446350	1501.673566
519.195618	1474.091925
519.944824	1430.531148
520.694031	1407.120915
521.443176	1362.442844
522.192261	1325.027755
522.941284	1280.924420
523.690308	1240.230475
524.439270	1191.149024
525.188171	1168.030851
525.937012	1127.984141
526.685852	1090.616995
527.434631	1058.679626
528.183411	1022.587425
528.932068	987.127552
529.680725	955.052215
530.429321	916.822829
531.177917	892.137569
531.926392	850.025863
532.674866	828.987583
533.423279	806.863822
534.171692	771.330550
534.920044	725.085086
535.668335	681.022476
536.416565	660.169567
537.164795	634.138146
537.912964	602.440888
538.661072	589.703688
539.409119	542.926003
540.157166	525.955030
540.905151	498.958106
541.653076	473.265203
542.401001	457.479823
543.148865	462.083604
543.896667	594.967811
544.644409	1214.316404
545.392151	3185.085427
546.139832	5012.599442
546.887451	3052.158312
547.635010	1370.413792
548.382568	602.499288
549.130066	346.855789
549.877502	277.910069
550.624939	255.201236
551.372314	238.593375
552.119629	221.825897
552.866882	207.151393
553.614136	209.516119
554.361328	189.274788
555.108459	182.197936
555.855591	167.969318
556.602661	158.341849
557.349670	150.125070
558.096619	137.899298
558.843567	138.796619
559.590454	125.646521
560.337280	117.977126
561.084045	118.514719
561.830811	110.742492
562.577515	111.165306
563.324158	100.053834
564.070801	95.568680
564.817383	94.457132
565.563904	89.418058
566.310364	86.588734
567.056824	88.347800
567.803223	78.949671
568.549561	78.466490
569.295837	72.117618
570.042114	71.441304
570.788330	61.498941
571.534485	67.960801
572.280640	64.243409
573.026733	58.011896
573.772766	60.840433
574.518738	70.552450
575.264709	102.299632
576.010620	242.956635
576.756470	517.077803
577.502319	486.025624
578.248047	456.771183
578.993835	619.908480
579.739502	450.474329
580.485107	272.246924
581.230713	156.817083
581.976318	115.179175
582.721802	96.078993
583.467285	84.356364
584.212708	75.750715
584.958069	77.331246
585.703430	95.268902
586.448669	163.764962
587.193909	248.743210
587.939148	229.030859
588.684265	152.568305
589.429382	116.350398
590.174500	111.165840
590.919495	136.530232
591.664490	185.836435
592.409424	269.291765
593.154297	326.718651
593.899170	294.875720
594.643982	226.653326
595.388733	180.132847
596.133423	164.900972
596.878113	174.089466
597.622742	197.836092
598.367310	251.961735
599.111816	306.750713
599.856323	324.366624
600.600769	290.510245
601.345215	240.123562
602.089539	213.435913
602.833862	197.405582
603.578125	198.591669
604.322388	216.905534
605.066528	233.248777
605.810669	266.449794
606.554810	310.581783
607.298828	383.817270
608.042847	512.577048
608.786804	751.446501
609.530701	1326.420907
610.274597	2587.808518
611.018433	4454.007667
611.762207	4719.465943
612.505981	3547.465757
613.249634	2597.533119
613.993286	2051.511462
614.736938	1715.388491
615.480469	1375.636403
616.223999	1058.980637
616.967468	836.596203
617.710938	696.835631
618.454285	635.906023
619.197632	625.076988
619.940979	634.543843
620.684204	676.662513
621.427429	754.602365
622.170593	850.047038
622.913696	978.721294
623.656799	1073.097178
624.399841	1149.492063
625.142822	1193.068684
625.885742	1199.382085
626.628662	1209.474049
627.371521	1218.729349
628.114319	1259.114050
628.857117	1342.153376
629.599854	1498.151436
630.342529	1774.247882
631.085144	1944.725670
631.827759	1846.854644
632.570313	1648.985524
633.312805	1456.197987
634.055237	1295.324802
634.797668	1154.323152
635.540039	1050.276447
636.282349	944.952580
637.024658	867.508092
637.766907	835.159302
638.509094	826.056923
639.251221	856.531788
639.993347	896.557873
640.735413	931.921331
641.477417	939.431426
642.219421	922.797337
642.961304	904.520888
643.703186	890.445992
644.445068	901.319904
645.186829	936.420502
645.928589	984.844207
646.670288	1074.805244
647.411987	1169.963298
648.153625	1332.327470
648.895203	1550.187280
649.636719	1827.353580
650.378174	2097.926198
651.119629	2265.497461
651.861023	2290.819123
652.602417	2313.750197
653.343689	2274.072192
654.084961	2247.653174
654.826172	2305.106265
655.567383	2426.810963
656.308472	2625.086535
657.049561	2915.232700
657.790649	3232.399392
658.531616	3489.073632
659.272583	3603.693878
660.013489	3596.578385
660.754395	3424.879074
661.495178	3214.323308
662.235962	2985.360367
662.976746	2713.914574
663.717407	2407.398900
664.458069	2159.012674
665.198669	1975.534336
665.939209	1848.795917
666.679749	1746.149888
667.420227	1624.005171
668.160645	1468.776173
668.901001	1293.138005
669.641357	1109.989140
670.381653	940.264483
671.121887	814.587730
671.862122	715.271480
672.602234	638.449565
673.342407	585.667845
674.082458	527.807563
674.822510	506.494920
675.562439	464.722676
676.302429	434.509178
677.042297	419.274004
677.782166	396.152456
678.521973	373.616282
679.261719	369.663742
680.001465	353.184725
680.741150	350.135590
681.480774	327.460030
682.220337	323.868093
682.959900	312.631929
683.699402	304.530034
684.438843	298.203913
685.178223	296.449069
685.917603	301.825591
686.656921	333.332418
687.396179	362.174707
688.135437	362.637977
688.874634	312.491586
689.613770	278.126784
690.352905	264.357977
691.091919	245.897526
691.830933	227.572520
692.569885	230.353847
693.308838	263.221182
694.047729	255.425296
694.786560	208.423684
695.525330	175.880192
696.264099	153.351427
697.002808	140.981554
697.741455	135.338703
698.480042	133.063979
699.218628	129.781065
699.957153	124.596528
700.695618	125.083421
701.434082	122.294212
702.172485	122.461066
702.910828	133.023343
703.649109	144.547754
704.387390	165.738206
705.125610	209.615120
705.863770	298.264032
706.601929	407.985354
707.339966	432.226928
708.078003	432.331658
708.816040	502.357450
709.553955	421.796490
710.291870	296.536056
711.029724	280.681628
711.767578	374.582719
712.505310	392.174933
713.243042	271.713407
713.980774	175.771277
714.718384	109.589097
715.455994	87.143722
716.193542	73.836760
716.931030	62.705268
717.668518	64.678240
718.405945	62.167929
719.143311	62.367668
719.880676	64.344748
720.617920	52.143953
721.355164	58.033738
722.092407	58.116307
722.829529	55.116288
723.566650	51.051540
724.303711	41.794121
725.040710	49.731990
725.777710	42.797205
726.514648	44.785429
727.251526	43.327096
727.988403	42.243878
728.725159	40.684989
729.461975	36.331315
730.198669	43.113479
730.935303	43.779516
731.671936	35.901063
732.408508	40.212797
733.145081	35.226048
733.881592	28.116277
734.617981	30.283819
735.354431	33.262727
736.090759	43.989740
736.827087	32.418528
737.563354	37.604226
738.299561	28.990302
739.035767	28.166179
739.771912	38.511556
740.507996	36.358263
741.244080	39.656045
741.980042	49.473036
742.716003	43.047794
743.451965	47.865874
744.187805	33.727095
744.923645	32.078115
745.659424	36.868284
746.395142	36.937131
747.130859	47.242970
747.866516	37.259365
748.602112	28.188501
749.337708	37.633799
750.073242	21.663396
750.808716	30.703796
751.544128	34.676442
752.279480	34.020042
753.014832	37.401730
753.750122	27.139410
754.485413	30.657753
755.220642	29.003097
755.955750	28.399437
756.690918	36.650895
757.425964	30.002107
758.161011	33.287095
758.895996	24.634020
759.630920	27.045342
760.365845	27.979104
761.100708	27.216841
761.835510	28.221850
762.570313	35.238128
763.304993	30.088669
764.039673	38.109784
764.774353	23.275565
765.508911	37.993595
766.243469	30.752114
