193.701462	480.815411
194.469650	680.922912
195.237793	427.059333
196.005890	170.880120
196.773941	395.418041
197.541962	362.267443
198.309921	121.007934
199.077850	306.674916
199.845718	228.977755
200.613556	137.475718
201.381348	200.314451
202.149094	251.570196
202.916794	78.413136
203.684448	168.158071
204.452057	159.869311
205.219635	83.080758
205.987152	151.834515
206.754639	96.325601
207.522064	41.339095
208.289459	160.360161
209.056808	86.025408
209.824112	86.294676
210.591370	113.961989
211.358582	36.615487
212.125763	97.685486
212.892883	70.846389
213.659973	68.949152
214.427002	62.873202
215.194000	51.844829
215.960953	94.565448
216.727859	36.830101
217.494720	45.456884
218.261536	61.387184
219.028305	33.048588
219.795044	56.620420
220.561722	38.658677
221.328369	71.927188
222.094955	44.735680
222.861511	49.424906
223.628021	19.661450
224.394485	37.065521
225.160904	47.112240
225.927277	41.525224
226.693604	45.725041
227.459900	29.894756
228.226135	29.546614
228.992340	8.147455
229.758484	32.446537
230.524597	21.534546
231.290665	44.099179
232.056686	21.351002
232.822662	23.583626
233.588593	15.927835
234.354492	32.084495
235.120331	33.661045
235.886124	24.330161
236.651886	23.544596
237.417603	27.281837
238.183273	31.888020
238.948883	27.761143
239.714462	12.487955
240.480011	19.518971
241.245499	24.099012
242.010941	21.110907
242.776352	29.674247
243.541702	16.719300
244.307022	22.789996
245.072281	17.365369
245.837509	21.199040
246.602692	16.304452
247.367828	30.286074
248.132919	21.102232
248.897980	24.012218
249.662979	17.724559
250.427933	34.684737
251.192856	16.968984
251.957733	32.787662
252.722549	24.266058
253.487335	25.893911
254.252075	14.289608
255.016769	28.333192
255.781433	16.778224
256.546021	31.032566
257.310608	19.297828
258.075104	26.029014
258.839600	17.024718
259.604004	15.791782
260.368408	16.042992
261.132751	16.094809
261.897034	20.624926
262.661285	19.006769
263.425507	18.883638
264.189667	24.155320
264.953796	17.992209
265.717865	24.831309
266.481903	26.698565
267.245880	18.244985
268.009827	23.841767
268.773743	23.494020
269.537598	25.135991
270.301392	26.999722
271.065155	26.392140
271.828888	16.347445
272.592560	33.585510
273.356201	26.835612
274.119781	28.332024
274.883331	20.451839
275.646851	27.001199
276.410309	20.699937
277.173706	29.118594
277.937073	19.573866
278.700409	23.969906
279.463684	13.715910
280.226929	31.465318
280.990112	20.032574
281.753265	34.106935
