193.701462	514.755323
194.469650	330.593008
195.237793	509.856551
196.005890	275.738376
196.773941	227.452856
197.541962	296.684544
198.309921	106.937244
199.077850	158.448707
199.845718	219.631724
200.613556	107.402905
201.381348	204.281074
202.149094	176.282765
202.916794	103.982637
203.684448	87.251829
204.452057	145.066597
205.219635	67.849286
205.987152	101.223010
206.754639	131.685631
207.522064	75.788341
208.289459	91.015226
209.056808	91.145968
209.824112	48.480155
210.591370	107.528651
211.358582	4.358986
212.125763	57.949017
212.892883	67.697661
213.659973	26.980103
214.427002	57.157456
215.194000	53.891335
215.960953	53.478391
216.727859	50.563359
217.494720	13.756689
218.261536	63.108320
219.028305	41.861545
219.795044	48.153815
220.561722	42.219344
221.328369	42.569152
222.094955	41.439367
222.861511	39.902676
223.628021	19.224528
224.394485	21.481154
225.160904	35.740320
225.927277	30.164550
226.693604	38.167183
227.459900	30.623897
228.226135	24.973923
228.992340	15.955433
229.758484	37.362679
230.524597	27.868236
231.290665	16.537192
232.056686	23.723336
232.822662	9.778577
233.588593	25.149213
234.354492	17.129857
235.120331	21.998951
235.886124	10.353260
236.651886	9.873540
237.417603	17.361169
238.183273	28.480140
238.948883	13.401931
239.714462	28.981481
240.480011	10.688960
241.245499	19.049695
242.010941	19.521914
242.776352	22.705295
243.541702	22.738248
244.307022	15.267085
245.072281	9.012407
245.837509	12.675714
246.602692	7.608744
247.367828	22.498226
248.132919	6.675196
248.897980	20.796296
249.662979	18.365205
250.427933	28.513833
251.192856	17.181096
251.957733	23.480196
252.722549	24.688076
253.487335	23.999234
254.252075	9.456359
255.016769	23.296180
255.781433	16.358768
256.546021	15.096924
257.310608	9.858673
258.075104	16.373089
258.839600	14.502537
259.604004	18.318468
260.368408	15.620808
261.132751	20.753832
261.897034	8.717752
262.661285	13.454230
263.425507	13.089795
264.189667	15.744093
264.953796	18.208982
265.717865	16.772025
266.481903	13.786964
267.245880	16.926071
268.009827	20.971925
268.773743	25.932079
269.537598	25.135991
270.301392	20.528714
271.065155	14.314381
271.828888	18.362883
272.592560	25.301084
273.356201	25.046571
274.119781	9.369646
