193.701462	243.236032
194.469650	601.975328
195.237793	470.636816
196.005890	100.974617
196.773941	300.937624
197.541962	468.449280
198.309921	67.539312
199.077850	293.896795
199.845718	366.831709
200.613556	-23.628639
201.381348	124.948618
202.149094	244.225080
202.916794	25.569501
203.684448	152.294102
204.452057	125.823069
205.219635	6.923396
205.987152	102.520741
206.754639	160.949105
207.522064	17.224623
208.289459	135.439325
209.056808	26.626912
209.824112	72.720232
210.591370	156.238211
211.358582	-8.717973
212.125763	120.037250
212.892883	62.974568
213.659973	37.472365
214.427002	112.885976
215.194000	47.069647
215.960953	82.826289
216.727859	19.351409
217.494720	17.345390
218.261536	53.928928
219.028305	36.353447
219.795044	55.562094
220.561722	3.052001
221.328369	72.416489
222.094955	15.068861
222.861511	67.109046
223.628021	13.981475
224.394485	25.693145
225.160904	34.521900
225.927277	42.308719
226.693604	60.840757
227.459900	6.562264
228.226135	52.410065
228.992340	-7.129023
229.758484	52.111105
230.524597	17.100963
231.290665	37.055560
232.056686	13.047835
232.822662	27.897704
233.588593	16.486706
234.354492	31.540690
235.120331	16.697999
235.886124	21.741846
236.651886	16.202733
237.417603	18.353236
238.183273	33.835380
238.948883	9.333488
239.714462	21.205962
240.480011	5.112111
241.245499	22.721926
242.010941	15.662931
242.776352	31.922296
243.541702	4.235556
244.307022	22.789996
245.072281	5.495370
245.837509	24.914335
246.602692	1.739142
247.367828	29.420758
248.132919	4.521907
248.897980	33.445589
249.662979	15.589070
250.427933	34.684737
251.192856	6.787594
251.957733	22.422530
252.722549	12.027524
253.487335	29.683264
254.252075	2.311554
255.016769	32.740578
255.781433	11.115573
256.546021	24.322822
257.310608	4.824457
258.075104	26.868659
258.839600	19.967262
259.604004	25.477409
260.368408	10.343508
261.132751	29.013011
261.897034	7.867240
262.661285	22.850834
263.425507	3.218802
264.189667	20.273215
264.953796	21.894134
265.717865	17.425480
266.481903	21.884070
267.245880	14.947699
268.009827	26.932366
268.773743	19.947753
269.537598	21.799355
270.301392	20.751853
271.065155	23.260869
271.828888	11.196880
272.592560	45.452390
273.356201	17.890408
274.119781	30.785978
274.883331	5.557565
275.646851	30.763661
276.410309	16.956332
277.173706	29.337531
277.937073	7.394572
278.700409	34.119326
279.463684	2.786044
280.226929	36.142595
280.990112	5.693468
281.753265	30.340525
282.516357	2.699076
283.279419	28.846286
284.042450	3.272312
284.805420	25.985382
285.568329	9.869080
286.331238	34.363450
287.094055	11.092166
287.856842	29.057047
288.619598	8.753639
289.382324	17.919296
290.144989	11.065808
290.907593	20.217811
291.670166	20.759176
292.432709	7.777463
293.195190	12.837895
293.957611	18.717057
294.720032	16.934175
295.482361	10.371670
296.244690	8.879080
297.006958	5.472377
297.769165	22.126621
298.531342	-0.524390
299.293457	26.455129
300.055573	7.454987
300.817596	20.034557
301.579590	10.326414
302.341553	25.205958
303.103455	8.540210
303.865326	24.669560
304.627167	2.880839
305.388916	20.589123
306.150665	6.723688
306.912354	27.124891
307.674011	12.676618
308.435608	25.590750
309.197144	2.979853
309.958679	20.779328
310.720123	15.281900
311.481567	18.829548
312.242950	11.259261
313.004272	17.893777
313.765564	6.490732
314.526825	22.668632
315.288025	-2.101492
316.049164	13.882197
316.810303	7.738594
317.571350	20.762640
318.332397	5.622088
319.093384	13.939679
319.854309	16.614946
320.615204	18.788007
321.376068	12.853525
322.136871	20.400692
322.897614	8.197665
323.658325	24.051065
324.419006	18.501480
325.179626	15.798592
325.940216	20.289867
326.700775	14.016519
327.461243	9.790049
328.221710	13.644778
328.982117	16.399631
329.742493	18.372339
330.502808	12.325784
331.263062	11.381984
332.023315	15.052055
332.783478	12.423748
333.543640	21.142469
334.303741	13.160098
335.063782	24.908535
335.823792	15.259630
336.583771	19.052600
337.343689	15.221200
338.103546	18.092712
338.863403	8.960796
339.623169	14.109551
340.382935	10.303020
341.142609	23.757444
341.902283	5.288710
342.661896	20.666382
343.421448	7.828948
344.180969	20.880455
344.940460	5.393383
345.699890	19.564064
346.459290	8.185711
347.218628	29.797647
347.977936	-0.738248
348.737183	21.175445
349.496399	6.738282
350.255585	22.916411
351.014709	7.423127
351.773773	21.348046
352.532806	4.930391
353.291809	23.619238
354.050751	2.608524
354.809662	21.751095
355.568542	4.209768
356.327332	22.969708
357.086121	1.747670
357.844849	19.842074
358.603516	3.215982
359.362152	16.843176
360.120758	7.629029
360.879303	19.096311
361.637817	4.410297
362.396271	31.017232
363.154694	8.078499
363.913086	25.221082
364.671417	5.851564
365.429688	25.673419
366.187927	-1.308842
366.946136	18.840913
367.704285	5.486299
368.462402	19.692407
369.220459	7.004614
369.978485	24.701162
370.736450	1.689353
371.494385	23.566357
372.252258	6.899055
373.010101	18.967759
373.767914	7.287073
374.525665	16.285316
375.283386	8.851471
376.041046	21.592065
376.798676	4.281813
377.556244	17.900934
378.313782	6.654466
379.071259	22.274035
379.828705	7.346895
380.586121	18.668542
381.343475	10.933586
382.100800	16.405746
382.858063	9.114627
383.615295	24.050579
384.372467	10.584055
385.129608	22.930411
385.886688	8.871691
386.643738	21.454532
387.400726	8.071725
388.157715	21.159201
388.914612	5.971646
389.671478	19.065855
390.428314	15.095804
391.185089	24.900170
391.941833	10.442429
392.698517	23.162352
393.455170	13.587515
394.211792	23.573851
394.968353	19.009775
395.724854	28.253798
396.481323	12.723048
397.237762	18.536643
397.994141	12.668854
398.750488	31.918674
399.506775	16.212567
400.263031	31.209344
401.019257	16.928212
401.775421	27.084108
402.531525	22.976130
403.287598	31.139207
404.043640	41.225465
404.799622	53.072310
405.555573	40.098274
406.311462	33.599578
407.067322	19.400741
407.823120	34.183096
408.578888	20.942365
409.334625	33.394531
410.090302	28.659001
410.845917	33.042185
411.601532	31.175203
412.357056	40.484747
413.112549	42.754000
413.868011	51.706397
414.623444	45.900504
