193.701462	605.261753
194.469650	276.316544
195.237793	505.498803
196.005890	376.712993
196.773941	346.428195
197.541962	240.470630
198.309921	121.007934
199.077850	291.341170
199.845718	123.834908
200.613556	88.070382
201.381348	172.548092
202.149094	119.358122
202.916794	131.256772
203.684448	117.393371
204.452057	54.770042
205.219635	44.309738
205.987152	73.970661
206.754639	101.202846
207.522064	115.979128
208.289459	105.100916
209.056808	81.928960
209.824112	31.027299
210.591370	79.957202
211.358582	12.205162
212.125763	60.432546
212.892883	72.420753
213.659973	53.210758
214.427002	88.594057
215.194000	73.674230
215.960953	46.956636
216.727859	26.842277
217.494720	13.756689
218.261536	48.765520
219.028305	41.310735
219.795044	28.045628
220.561722	31.537342
221.328369	41.101250
222.094955	40.497563
222.861511	37.182039
223.628021	21.846055
224.394485	30.326335
225.160904	34.115760
225.927277	34.082024
226.693604	26.074610
227.459900	24.061633
228.226135	26.732650
228.992340	12.221183
229.758484	19.336825
230.524597	33.885241
231.290665	22.355834
232.056686	29.061087
232.822662	7.765340
233.588593	15.648399
234.354492	29.637372
235.120331	24.914474
235.886124	20.706520
236.651886	10.126708
237.417603	19.841336
238.183273	17.039400
238.948883	21.778138
239.714462	13.666064
240.480011	16.962915
241.245499	12.623292
242.010941	21.564905
242.776352	20.007636
243.541702	24.744564
244.307022	10.841843
245.072281	14.287962
245.837509	13.768448
246.602692	15.652274
247.367828	19.036961
248.132919	9.474472
248.897980	15.436426
249.662979	18.151657
250.427933	23.619668
251.192856	23.120241
251.957733	18.826464
252.722549	29.541288
253.487335	16.420529
254.252075	10.296924
255.016769	10.703650
255.781433	15.310129
256.546021	10.064616
257.310608	11.117227
258.075104	9.446013
258.839600	18.495990
259.604004	1.684457
260.368408	15.620808
261.132751	11.012238
261.897034	22.751207
262.661285	14.949144
263.425507	15.021076
264.189667	16.822455
264.953796	18.425756
265.717865	6.970192
266.481903	18.382619
267.245880	9.232402
268.009827	17.439811
268.773743	17.066411
269.537598	20.464701
270.301392	24.768340
271.065155	21.695233
271.828888	7.389941
272.592560	23.062050
273.356201	15.877737
