193.701462	294.145899
194.469650	597.041104
195.237793	466.279068
196.005890	108.741895
196.773941	384.920217
197.541962	421.604352
198.309921	118.193796
199.077850	237.673060
199.845718	303.746001
200.613556	81.626208
201.381348	194.364517
202.149094	293.804608
202.916794	-34.092668
203.684448	84.079036
204.452057	88.816284
205.219635	41.540379
205.987152	164.811824
206.754639	145.098057
207.522064	19.521239
208.289459	173.362336
209.056808	76.808400
209.824112	39.753727
210.591370	126.828665
211.358582	-6.974378
212.125763	139.077641
212.892883	53.528383
213.659973	62.953573
214.427002	90.737461
215.194000	33.426271
215.960953	97.174150
216.727859	16.230214
217.494720	37.083248
218.261536	46.470672
219.028305	23.134012
219.795044	64.557862
220.561722	22.381339
221.328369	84.649004
222.094955	24.015997
222.861511	44.890511
223.628021	32.769083
224.394485	41.698711
225.160904	36.958740
225.927277	30.948045
226.693604	50.637649
227.459900	10.207966
228.226135	37.636758
228.992340	8.486932
229.758484	49.816906
230.524597	16.784279
231.290665	31.543163
232.056686	10.378959
232.822662	18.119128
233.588593	18.163321
234.354492	21.480297
235.120331	32.600855
235.886124	21.224183
236.651886	20.000248
237.417603	23.313570
238.183273	26.776200
238.948883	24.171340
239.714462	22.148449
240.480011	10.456591
241.245499	21.574354
242.010941	14.300937
242.776352	29.674247
243.541702	16.050528
244.307022	23.232521
245.072281	14.287962
245.837509	19.450665
246.602692	7.391352
247.367828	26.608479
248.132919	9.259143
248.897980	33.445589
249.662979	22.209086
250.427933	45.749807
251.192856	16.968984
251.957733	33.422261
252.722549	17.935782
253.487335	11.578578
254.252075	7.985369
255.016769	26.444313
255.781433	20.553324
256.546021	24.951861
257.310608	11.956263
258.075104	22.460520
258.839600	16.394173
259.604004	19.792367
260.368408	8.232588
261.132751	20.965606
261.897034	17.222876
262.661285	25.413545
263.425507	9.870993
264.189667	21.351578
264.953796	15.390926
265.717865	23.306580
266.481903	8.972469
267.245880	28.136845
268.009827	25.607824
268.773743	21.720887
269.537598	28.695070
270.301392	29.007966
271.065155	28.181437
271.828888	15.451694
272.592560	34.033317
273.356201	22.586640
274.119781	37.478582
274.883331	11.337433
