193.701462	497.785367
194.469650	680.922912
195.237793	470.636816
196.005890	77.672782
196.773941	416.413689
197.541962	409.112371
198.309921	64.725174
199.077850	232.561811
199.845718	315.428540
200.613556	105.254847
201.381348	182.464649
202.149094	249.733917
202.916794	105.687271
203.684448	142.775721
204.452057	161.349583
205.219635	51.233134
205.987152	145.345861
206.754639	152.413925
207.522064	47.080636
208.289459	215.619405
209.056808	95.242416
209.824112	127.018006
210.591370	147.966776
211.358582	-25.282122
212.125763	120.037250
212.892883	39.359105
213.659973	62.953573
214.427002	79.305970
215.194000	9.550363
215.960953	115.435064
216.727859	33.084667
217.494720	58.017339
218.261536	72.287712
219.028305	31.396159
219.795044	68.262001
220.561722	21.364006
221.328369	83.181102
222.094955	46.619288
222.861511	66.202167
223.628021	34.516767
224.394485	42.541109
225.160904	37.364880
225.927277	44.267456
226.693604	31.743004
227.459900	13.853668
228.226135	39.395485
228.992340	2.036864
229.758484	49.161420
230.524597	20.584493
231.290665	40.424248
232.056686	24.909503
232.822662	24.734047
233.588593	21.516549
234.354492	35.075422
235.120331	28.625141
235.886124	18.377037
236.651886	25.823105
237.417603	21.825470
238.183273	30.914340
238.948883	16.991734
239.714462	16.729148
240.480011	6.738692
241.245499	21.344839
242.010941	14.981934
242.776352	28.775027
243.541702	19.617312
244.307022	25.002617
245.072281	14.287962
245.837509	19.887759
246.602692	14.130525
247.367828	41.751516
248.132919	14.857694
248.897980	28.514508
249.662979	7.901309
250.427933	40.430062
251.192856	19.514332
251.957733	33.633795
252.722549	19.834865
253.487335	18.315205
254.252075	11.347630
255.016769	25.394935
255.781433	21.811691
256.546021	24.113142
257.310608	11.117227
258.075104	23.300165
258.839600	13.451629
259.604004	21.897938
260.368408	14.354256
261.132751	11.435785
261.897034	25.090116
262.661285	20.074565
263.425507	21.244093
264.189667	20.704560
264.953796	22.327681
265.717865	17.207662
266.481903	22.102911
267.245880	15.607156
268.009827	29.581451
268.773743	20.391036
269.537598	31.809263
270.301392	22.090682
271.065155	31.760032
271.828888	15.003819
272.592560	35.600641
273.356201	20.126709
274.119781	35.024628
274.883331	17.339603
275.646851	38.288585
276.410309	14.313786
277.173706	23.207301
277.937073	7.829546
278.700409	28.936643
279.463684	10.286933
280.226929	31.890525
280.990112	9.910852
281.753265	27.829585
282.516357	12.664893
283.279419	22.664939
284.042450	6.340105
284.805420	24.564307
285.568329	20.946619
286.331238	30.967062
287.094055	21.986258
287.856842	24.345094
288.619598	21.008732
289.382324	10.212072
290.144989	21.750037
290.907593	20.595714
291.670166	25.434666
292.432709	10.369951
293.195190	19.073444
293.957611	15.082677
294.720032	20.176890
295.482361	7.510520
296.244690	20.244302
297.006958	12.180453
297.769165	26.516823
298.531342	6.991872
299.293457	19.841347
300.055573	6.414757
300.817596	24.870485
301.579590	12.563804
302.341553	27.949463
303.103455	8.198602
303.865326	24.669561
304.627167	1.525150
305.388916	19.576543
306.150665	5.210858
306.912354	21.934326
307.674011	13.010213
308.435608	25.092229
309.197144	9.932844
309.958679	15.666953
310.720123	9.366326
311.481567	19.320754
312.242950	22.028990
313.004272	22.448557
313.765564	14.279610
314.526825	16.353799
315.288025	13.255562
316.049164	15.980669
316.810303	14.993525
317.571350	14.646514
318.332397	9.959128
319.093384	10.574929
319.854309	18.532056
320.615204	18.628787
321.376068	28.246019
322.136871	19.609968
322.897614	16.552977
323.658325	17.448812
324.419006	25.400336
325.179626	18.301339
325.940216	22.787081
326.700775	16.508345
327.461243	12.431808
328.221710	10.233584
328.982117	25.837154
329.742493	13.586267
330.502808	18.180531
331.263062	5.075750
332.023315	17.509534
332.783478	11.810229
333.543640	19.610406
334.303741	14.384294
335.063782	26.283853
335.823792	12.970685
336.583771	26.978482
337.343689	10.045992
338.103546	17.788633
338.863403	8.353284
339.623169	23.971065
340.382935	12.878775
341.142609	23.757444
341.902283	10.879632
342.661896	25.342716
343.421448	16.410680
344.180969	25.837685
344.940460	10.187502
345.699890	23.148320
346.459290	13.097137
347.218628	28.018683
347.977936	2.510043
348.737183	19.410824
349.496399	5.273438
350.255585	18.975372
351.014709	13.099635
351.773773	24.107317
352.532806	13.051035
353.291809	26.517304
354.050751	7.390818
354.809662	20.446029
355.568542	9.871179
356.327332	24.714243
357.086121	10.631662
357.844849	20.863357
358.603516	5.993421
359.362152	21.676435
360.120758	11.150120
360.879303	12.926734
361.637817	6.027406
362.396271	24.549184
363.154694	14.247535
363.913086	17.449470
364.671417	9.216213
365.429688	21.297268
366.187927	1.454269
366.946136	17.246682
367.704285	10.106341
368.462402	19.404927
369.220459	12.293812
369.978485	23.423515
370.736450	8.165205
371.494385	21.195777
372.252258	6.761074
373.010101	22.652144
373.767914	11.740285
374.525665	19.755958
375.283386	13.607485
376.041046	14.918154
376.798676	13.104942
377.556244	14.423774
378.313782	9.981699
379.071259	19.092030
379.828705	10.260319
380.586121	21.065180
381.343475	18.473990
382.100800	15.403868
382.858063	13.609511
383.615295	12.087597
384.372467	8.218208
385.129608	19.316379
385.886688	13.494967
386.643738	24.967555
387.400726	12.233708
388.157715	16.344532
388.914612	12.959743
389.671478	16.523741
390.428314	19.662602
391.185089	16.810774
391.941833	15.349113
392.698517	18.279477
393.455170	15.582012
394.211792	15.881331
394.968353	19.133216
395.724854	22.480196
396.481323	14.558103
397.237762	12.073208
397.994141	16.201515
398.750488	20.954244
399.506775	16.090668
400.263031	21.456424
401.019257	17.902498
401.775421	21.132892
402.531525	20.678517
403.287598	21.400691
404.043640	32.382901
404.799622	30.751070
405.555573	28.068792
406.311462	16.272966
407.067322	20.910978
407.823120	18.069852
408.578888	19.804193
409.334625	21.700823
410.090302	17.773024
410.845917	21.954940
411.601532	26.178480
412.357056	25.949000
413.112549	28.110755
413.868011	25.800112
414.623444	29.334115
415.378784	31.459440
416.134125	35.105627
416.889404	40.230302
417.644623	38.894875
418.399841	41.435327
419.154968	46.168562
419.910065	56.415864
420.665131	60.925336
421.420166	66.490048
422.175110	77.474748
422.930054	83.212943
423.684937	88.887991
424.439758	101.549232
425.194550	110.527210
425.949310	124.803939
426.704010	132.015973
427.458679	145.686641
428.213287	157.623570
428.967865	171.189673
429.722382	190.019185
430.476868	204.571690
431.231323	217.702315
431.985718	238.290923
432.740051	278.326032
433.494385	357.101808
434.248627	505.297552
435.002838	863.499968
435.757019	1312.634125
436.511169	984.793586
437.265228	583.898907
438.019287	447.271241
438.773285	422.026895
439.527222	436.828157
440.281158	451.951105
441.035004	469.678724
441.788818	473.334329
442.542603	494.895496
443.296326	508.502332
444.050018	524.459408
444.803680	535.408291
445.557281	547.165530
446.310822	549.309323
447.064331	566.411782
447.817810	561.324439
448.571228	580.170812
449.324615	581.290064
450.077942	585.261264
450.831238	591.005670
451.584473	587.748445
452.337677	585.871644
453.090851	582.833260
453.843964	570.306082
454.597015	571.400974
455.350037	550.666990
456.103027	552.189463
456.855957	533.263538
457.608856	527.606852
458.361694	512.347335
459.114502	507.687893
459.867279	495.508331
460.619995	481.377171
461.372650	467.533387
462.125275	456.648381
462.877869	448.716380
463.630402	433.267256
464.382904	424.379676
465.135345	418.856454
465.887756	398.132502
466.640106	380.302128
467.392426	369.633035
468.144714	357.703591
468.896942	344.259575
469.649139	337.729775
470.401276	319.563496
471.153351	305.280125
471.905426	295.739896
472.657440	291.352012
473.409393	278.038597
