193.701462	633.545013
194.469650	251.645424
195.237793	505.498803
196.005890	500.989444
196.773941	220.454306
197.541962	156.149760
198.309921	199.803798
199.077850	181.449325
199.845718	100.469831
200.613556	152.512125
201.381348	243.947302
202.149094	156.083698
202.916794	175.577240
203.684448	126.911752
204.452057	90.296555
205.219635	157.853440
205.987152	88.245701
206.754639	131.685631
207.522064	111.385895
208.289459	74.762507
209.056808	140.303344
209.824112	69.811423
210.591370	126.828665
211.358582	62.769406
212.125763	29.802352
212.892883	96.823398
213.659973	35.224023
214.427002	95.738739
215.194000	103.689658
215.960953	20.217441
216.727859	62.423900
217.494720	17.345390
218.261536	76.303696
219.028305	43.513974
219.795044	42.862187
220.561722	61.040016
221.328369	56.758870
222.094955	59.333639
222.861511	28.113249
223.628021	47.624400
224.394485	28.220340
225.160904	44.675400
225.927277	41.133477
226.693604	38.545076
227.459900	28.436476
228.226135	25.677414
228.992340	27.837139
229.758484	25.236196
230.524597	41.485670
231.290665	12.862261
232.056686	31.136878
232.822662	6.327314
233.588593	31.576234
234.354492	23.111712
235.120331	33.926093
235.886124	18.118205
236.651886	21.519254
237.417603	19.841336
238.183273	25.802520
238.948883	12.444650
239.714462	26.860885
240.480011	17.427652
241.245499	20.426782
242.010941	22.699900
242.776352	24.278929
243.541702	13.375440
244.307022	20.798637
245.072281	17.585184
245.837509	12.894261
246.602692	10.652242
247.367828	20.983923
248.132919	24.116837
248.897980	24.655402
249.662979	22.849732
250.427933	24.896407
251.192856	18.665882
251.957733	15.018864
252.722549	23.422021
253.487335	15.999490
254.252075	5.673815
255.016769	23.715931
255.781433	14.890674
256.546021	20.548591
257.310608	19.088069
258.075104	17.422646
258.839600	16.183991
259.604004	17.897353
260.368408	3.377472
261.132751	12.282880
261.897034	11.481917
262.661285	23.064394
263.425507	12.231448
264.189667	22.214268
264.953796	14.307058
265.717865	17.425480
266.481903	14.881168
267.245880	25.718835
268.009827	14.349212
268.773743	25.932079
269.537598	24.246222
270.301392	36.371527
271.065155	20.576922
271.828888	23.737386
272.592560	23.957664
273.356201	39.806158
274.119781	17.177684
274.883331	28.010128
275.646851	24.345343
276.410309	30.169058
277.173706	16.858134
277.937073	22.618690
278.700409	13.604541
279.463684	13.287288
280.226929	16.370469
280.990112	22.141266
281.753265	21.761480
282.516357	16.609696
283.279419	19.574265
284.042450	22.088106
284.805420	22.128177
285.568329	16.314194
286.331238	24.374075
287.094055	19.015142
287.856842	24.541425
288.619598	18.285378
289.382324	13.487642
290.144989	16.789502
290.907593	19.839908
291.670166	14.213490
292.432709	13.147617
293.195190	10.270316
293.957611	21.079404
294.720032	2.702262
295.482361	21.100984
296.244690	12.785875
297.006958	22.948679
297.769165	13.346216
298.531342	16.256102
299.293457	8.528298
300.055573	13.869744
300.817596	12.607954
301.579590	23.406538
302.341553	12.174306
303.103455	19.642483
303.865326	9.867824
304.627167	11.692816
305.388916	10.969614
306.150665	16.641128
306.912354	17.748386
307.674011	20.849700
308.435608	9.305727
309.197144	19.534593
309.958679	16.161699
310.720123	15.939186
311.481567	12.607610
312.242950	18.112725
313.004272	18.219118
313.765564	11.196513
314.526825	13.115423
315.288025	4.687943
316.049164	10.976621
316.810303	11.285449
317.571350	18.187429
318.332397	8.513448
319.093384	10.574929
319.854309	11.023378
320.615204	20.539432
321.376068	12.218783
322.136871	24.354315
322.897614	1.261179
323.658325	23.422279
324.419006	9.093948
325.179626	25.340315
325.940216	10.613161
326.700775	19.311648
327.461243	2.020169
328.221710	21.862656
328.982117	5.414972
329.742493	19.298675
330.502808	4.930314
331.263062	19.533946
332.023315	8.293990
332.783478	27.148189
333.543640	11.337266
334.303741	20.046196
335.063782	12.989113
335.823792	21.363482
336.583771	11.431560
337.343689	28.007008
