193.701462	322.429158
194.469650	370.066800
195.237793	405.270592
196.005890	128.160090
196.773941	220.454306
197.541962	165.518746
198.309921	101.308968
199.077850	92.002475
199.845718	175.238077
200.613556	103.106789
201.381348	162.631535
202.149094	203.826947
202.916794	49.434369
203.684448	111.047783
204.452057	121.382255
205.219635	102.466268
205.987152	84.352508
206.754639	117.053894
207.522064	-4.593233
208.289459	88.848197
209.056808	68.615504
209.824112	48.480155
210.591370	99.257216
211.358582	8.717973
212.125763	61.260389
212.892883	61.400204
213.659973	43.467943
214.427002	65.016606
215.194000	35.472778
215.960953	53.478391
216.727859	30.587711
217.494720	11.364221
218.261536	47.618096
219.028305	27.540490
219.795044	37.041396
220.561722	34.589342
221.328369	57.248170
222.094955	33.434035
222.861511	25.392612
223.628021	25.778345
224.394485	22.323552
225.160904	42.644700
225.927277	31.731539
226.693604	40.434540
227.459900	14.218238
228.226135	7.738399
228.992340	0.339477
229.758484	23.269739
230.524597	32.618503
231.290665	14.393482
232.056686	15.420168
232.822662	8.915761
233.588593	18.163321
234.354492	18.489370
235.120331	20.408665
235.886124	6.470788
236.651886	19.747081
237.417603	14.881002
238.183273	17.039400
238.948883	15.795133
239.714462	21.205962
240.480011	-3.253162
241.245499	13.082321
242.010941	12.030947
242.776352	19.782831
243.541702	9.139884
244.307022	12.611940
245.072281	8.572777
245.837509	10.053153
246.602692	4.130461
247.367828	18.820632
248.132919	15.073023
248.897980	16.508400
249.662979	12.599385
250.427933	22.555719
251.192856	13.150963
251.957733	22.634063
252.722549	17.935782
253.487335	22.736117
254.252075	7.354946
255.016769	22.456678
255.781433	11.535029
256.546021	24.742181
257.310608	0.000000
258.075104	15.113621
258.839600	13.241447
259.604004	14.317883
260.368408	6.543852
261.132751	14.400618
261.897034	8.079868
262.661285	15.803381
263.425507	4.506323
264.189667	12.077660
264.953796	4.769019
265.717865	15.247295
266.481903	8.753628
267.245880	16.926071
268.009827	14.128454
268.773743	19.061186
269.537598	22.021798
270.301392	23.652649
271.065155	14.538043
271.828888	14.779882
272.592560	23.509857
273.356201	24.152051
274.119781	16.954597
274.883331	9.781314
275.646851	18.148347
276.410309	16.736120
277.173706	16.420260
277.937073	9.786933
278.700409	16.195883
279.463684	3.214666
280.226929	20.409936
280.990112	15.604321
281.753265	21.761480
282.516357	-1.453348
283.279419	15.865457
284.042450	10.021456
284.805420	15.428821
285.568329	2.014098
286.331238	13.785337
287.094055	8.715274
287.856842	16.295506
