193.701462	1029.510646
194.469650	853.620752
195.237793	862.834163
196.005890	726.240512
196.773941	706.853489
197.541962	721.411891
198.309921	489.660012
199.077850	531.569854
199.845718	563.098356
200.613556	311.468424
201.381348	493.844539
202.149094	387.454827
202.916794	196.032841
203.684448	326.797761
204.452057	272.369938
205.219635	232.626122
205.987152	319.241801
206.754639	207.282938
207.522064	218.178558
208.289459	232.955639
209.056808	160.785584
209.824112	185.194192
210.591370	167.266791
211.358582	115.077244
212.125763	146.528229
212.892883	127.523500
213.659973	152.887249
214.427002	110.028103
215.194000	143.937617
215.960953	123.913345
216.727859	108.617586
217.494720	116.034679
218.261536	82.040816
219.028305	119.525727
219.795044	93.661816
220.561722	117.502031
221.328369	127.707457
222.094955	82.878734
222.861511	100.663569
223.628021	65.101244
224.394485	90.136607
225.160904	76.760460
225.927277	76.390743
226.693604	69.532294
227.459900	65.987206
228.226135	60.851954
228.992340	56.013754
229.758484	60.960161
230.524597	73.470804
231.290665	61.861349
232.056686	59.011798
232.822662	53.782172
233.588593	43.591969
234.354492	63.081380
235.120331	45.588187
235.886124	48.142659
236.651886	45.823354
237.417603	50.843423
238.183273	54.526080
238.948883	50.735882
239.714462	42.411924
240.480011	43.917684
241.245499	28.000757
242.010941	48.350787
242.776352	45.185785
243.541702	55.062228
244.307022	43.367372
245.072281	40.006294
245.837509	33.656207
246.602692	41.304613
247.367828	40.669871
248.132919	53.186238
248.897980	35.589537
249.662979	52.105932
250.427933	50.856762
251.192856	46.240481
251.957733	45.268126
252.722549	55.073401
253.487335	49.051067
254.252075	44.129673
255.016769	43.024477
255.781433	56.626506
256.546021	39.839105
257.310608	44.049390
258.075104	28.128128
258.839600	48.762154
259.604004	41.269192
260.368408	43.062768
261.132751	33.460260
261.897034	42.950876
262.661285	35.877946
263.425507	44.419468
264.189667	34.291928
264.953796	51.808890
265.717865	45.524067
266.481903	41.142052
267.245880	44.183639
268.009827	50.774133
268.773743	48.982816
269.537598	54.275946
270.301392	51.768062
271.065155	65.085700
271.828888	39.860893
272.592560	59.782208
273.356201	47.633211
274.119781	44.394273
274.883331	46.016638
275.646851	44.485581
276.410309	40.959451
277.173706	42.911613
277.937073	37.190345
278.700409	37.142557
279.463684	37.290131
280.226929	52.938271
280.990112	50.186870
281.753265	42.476735
282.516357	41.524240
283.279419	43.269429
284.042450	40.699381
284.805420	40.602160
285.568329	41.691829
286.331238	46.350700
287.094055	44.170591
287.856842	36.910303
288.619598	40.850313
289.382324	32.948383
290.144989	53.421144
290.907593	38.546106
291.670166	48.812116
292.432709	25.924878
293.195190	39.247279
293.957611	41.068494
294.720032	39.633176
295.482361	32.009120
296.244690	37.292136
297.006958	33.187320
297.769165	46.184930
298.531342	29.365862
299.293457	37.942224
300.055573	32.940642
300.817596	34.887763
301.579590	43.026725
302.341553	37.380264
303.103455	37.747728
303.865326	34.707520
304.627167	24.571860
305.388916	35.777820
306.150665	30.760873
306.912354	31.310831
307.674011	43.200578
308.435608	33.068566
309.197144	33.937217
309.958679	33.477806
310.720123	32.042693
311.481567	32.419570
312.242950	36.714982
313.004272	36.275566
313.765564	45.435124
314.526825	30.764572
315.288025	34.108825
316.049164	30.831392
316.810303	38.370527
317.571350	32.994894
318.332397	33.250638
319.093384	30.603204
319.854309	37.383629
320.615204	34.869268
321.376068	36.497665
322.136871	31.470835
322.897614	36.258902
323.658325	35.683606
324.419006	39.668427
325.179626	39.574690
325.940216	36.989988
326.700775	34.418341
327.461243	32.322701
328.221710	33.491729
328.982117	36.048245
329.742493	31.649827
330.502808	34.512195
