193.701462	1131.330380
194.469650	774.673168
195.237793	984.851116
196.005890	656.335008
196.773941	633.368721
197.541962	727.657882
198.309921	481.217598
199.077850	500.902363
199.845718	464.965032
200.613556	365.169877
201.381348	422.445328
202.149094	365.419481
202.916794	221.602342
203.684448	249.064313
204.452057	275.330480
205.219635	256.165670
205.987152	271.225758
206.754639	298.731293
207.522064	223.920099
208.289459	258.959989
209.056808	230.425200
209.824112	183.254986
210.591370	227.923978
211.358582	117.692635
212.125763	128.315681
212.892883	166.095423
213.659973	134.151067
214.427002	162.898750
215.194000	136.433760
215.960953	123.261170
216.727859	129.217473
217.494720	81.343898
218.261536	128.511488
219.028305	86.477139
219.795044	99.482606
220.561722	105.294028
221.328369	119.389346
222.094955	95.122184
222.861511	89.781021
223.628021	82.578088
224.394485	89.715408
225.160904	98.285880
225.927277	66.597058
226.693604	68.398615
227.459900	54.685530
228.226135	83.715405
228.992340	56.013754
229.758484	71.775673
230.524597	61.120109
231.290665	64.005059
232.056686	59.011798
232.822662	39.689518
233.588593	50.577862
234.354492	51.933377
235.120331	54.864853
235.886124	53.319289
236.651886	45.570186
237.417603	43.898956
238.183273	54.769500
238.948883	45.231518
239.714462	49.480578
240.480011	34.855305
241.245499	44.525794
242.010941	47.442791
242.776352	49.681883
243.541702	45.922344
244.307022	43.588634
245.072281	38.247775
245.837509	38.245690
246.602692	32.391512
247.367828	49.323035
248.132919	39.835847
248.897980	50.811568
249.662979	39.506547
250.427933	50.218393
251.192856	38.816551
251.957733	43.152793
252.722549	51.908263
253.487335	42.945998
254.252075	34.253032
255.016769	49.320742
255.781433	43.203927
256.546021	45.710131
257.310608	39.854210
258.075104	37.784052
258.839600	44.978884
259.604004	45.480334
260.368408	38.418744
261.132751	51.249260
261.897034	42.100364
262.661285	45.488110
263.425507	37.981864
264.189667	43.781518
264.953796	44.005041
265.717865	42.038971
266.481903	43.986981
267.245880	41.985448
268.009827	45.917477
268.773743	50.755949
269.537598	43.598710
270.301392	55.338274
271.065155	46.298075
271.828888	45.235395
272.592560	60.901725
273.356201	52.329443
274.119781	55.771700
274.883331	46.905849
275.646851	48.690686
276.410309	48.006238
277.173706	43.787360
277.937073	45.672354
278.700409	52.042769
279.463684	35.147020
280.226929	59.741583
280.990112	34.582549
281.753265	47.917105
282.516357	35.087983
283.279419	47.596372
284.042450	36.813510
284.805420	37.760009
285.568329	44.310156
286.331238	46.350700
287.094055	39.020657
287.856842	46.726873
288.619598	35.014554
289.382324	43.738496
290.144989	47.125081
290.907593	43.080942
291.670166	43.762586
292.432709	29.813610
293.195190	38.330287
293.957611	40.341618
294.720032	37.291216
295.482361	36.300846
296.244690	30.721617
297.006958	42.366792
297.769165	47.414187
298.531342	35.483750
299.293457	42.641490
300.055573	28.779719
300.817596	36.269457
301.579590	35.109808
302.341553	40.638177
303.103455	42.359442
303.865326	38.450487
304.627167	29.994615
305.388916	47.591251
306.150665	34.963178
306.912354	40.352462
307.674011	36.695472
308.435608	39.881688
309.197144	32.116196
309.958679	33.972552
310.720123	38.779874
311.481567	37.822831
312.242950	40.304892
313.004272	39.854322
313.765564	30.506440
314.526825	41.936969
315.288025	30.552455
316.049164	37.126807
316.810303	35.307333
317.571350	41.042429
318.332397	34.375055
319.093384	32.365692
319.854309	38.022666
320.615204	36.939133
321.376068	38.560576
322.136871	43.647992
322.897614	28.218885
323.658325	41.657073
324.419006	38.257297
325.179626	38.010473
325.940216	41.984417
326.700775	38.467558
327.461243	30.457930
328.221710	40.004009
328.982117	39.916083
329.742493	39.678076
330.502808	35.128484
331.263062	35.991680
332.023315	38.705285
332.783478	39.725316
333.543640	47.340747
334.303741	35.042588
335.063782	42.787668
335.823792	33.265993
