193.701462	741.021399
194.469650	1036.187040
195.237793	845.403170
196.005890	520.407639
196.773941	633.368721
197.541962	496.556237
198.309921	453.076218
199.077850	462.567998
199.845718	504.685663
200.613556	294.283960
201.381348	370.879232
202.149094	383.782269
202.916794	253.990377
203.684448	258.582695
204.452057	276.810752
205.219635	236.780160
205.987152	259.546180
206.754639	279.222311
207.522064	164.208073
208.289459	211.285347
209.056808	168.978480
209.824112	157.075702
210.591370	204.947771
211.358582	101.128487
212.125763	199.510187
212.892883	135.395321
213.659973	118.412673
214.427002	159.326409
215.194000	118.697371
215.960953	155.869945
216.727859	116.108454
217.494720	92.708120
218.261536	130.806336
219.028305	79.867421
219.795044	116.944979
220.561722	72.230686
221.328369	109.603334
222.094955	77.227912
222.861511	87.967263
223.628021	86.947299
224.394485	66.970657
225.160904	88.132380
225.927277	79.524722
226.693604	87.671153
227.459900	49.946117
228.226135	61.555445
228.992340	35.305639
229.758484	71.775673
230.524597	45.919252
231.290665	56.961440
232.056686	48.336297
232.822662	44.578806
233.588593	58.122626
234.354492	61.449965
235.120331	59.370662
235.886124	46.848502
236.651886	47.848695
237.417603	52.579540
238.183273	52.335300
238.948883	44.034917
239.714462	49.244956
240.480011	37.178992
241.245499	47.050452
242.010941	39.497826
242.776352	55.976420
243.541702	40.349244
244.307022	51.996593
245.072281	35.390183
245.837509	39.338424
246.602692	31.304549
247.367828	52.567971
248.132919	32.084006
248.897980	49.525199
249.662979	43.350427
250.427933	60.219513
251.192856	40.301337
251.957733	48.229592
252.722549	43.889914
253.487335	47.156390
254.252075	35.724021
255.016769	46.382485
255.781433	35.653726
256.546021	46.758529
257.310608	33.771199
258.075104	43.031837
258.839600	35.100344
259.604004	42.532534
260.368408	36.518916
261.132751	41.295891
261.897034	39.336199
262.661285	46.769465
263.425507	32.188020
264.189667	47.232278
264.953796	44.221814
265.717865	43.128063
266.481903	38.515963
267.245880	40.007076
268.009827	49.008076
268.773743	47.874607
269.537598	58.502351
270.301392	51.321786
271.065155	42.272156
271.828888	35.830016
272.592560	60.453918
273.356201	51.658553
274.119781	52.871572
274.883331	32.678482
275.646851	52.010506
276.410309	47.786026
277.173706	49.698654
277.937073	32.188135
278.700409	43.620910
279.463684	38.575998
280.226929	50.812236
280.990112	42.173840
281.753265	47.917105
282.516357	33.842256
283.279419	50.687045
284.042450	36.404471
284.805420	43.647322
285.568329	37.260813
286.331238	47.349637
287.094055	33.870722
287.856842	33.965332
288.619598	30.345947
289.382324	41.811690
290.144989	36.631642
290.907593	43.458845
291.670166	44.136626
292.432709	32.961631
293.195190	30.994347
293.957611	38.706147
294.720032	37.831668
295.482361	35.406736
296.244690	29.833709
297.006958	36.717886
297.769165	40.038647
298.531342	32.162611
299.293457	35.853661
300.055573	28.779719
300.817596	38.169286
301.579590	38.896159
302.341553	44.067559
303.103455	30.573952
303.865326	40.151836
304.627167	28.638926
305.388916	33.921423
306.150665	27.399029
306.912354	37.338585
307.674011	35.527889
308.435608	41.377251
309.197144	24.997657
309.958679	35.786620
310.720123	31.221085
311.481567	33.401981
312.242950	36.714982
313.004272	33.347494
313.765564	26.774270
314.526825	38.050918
315.288025	30.229148
316.049164	30.347129
316.810303	31.276816
317.571350	39.271971
318.332397	30.198647
319.093384	34.128181
319.854309	36.584834
320.615204	35.824590
321.376068	30.784987
322.136871	33.368574
322.897614	22.228283
323.658325	36.626785
324.419006	31.515232
325.179626	34.569196
325.940216	36.365685
326.700775	33.172428
327.461243	29.991737
328.221710	33.491729
328.982117	43.010353
329.742493	35.972730
330.502808	30.506315
331.263062	30.300688
332.023315	32.715181
332.783478	38.805039
333.543640	39.986844
334.303741	34.736539
335.063782	45.691117
335.823792	34.181571
336.583771	45.878661
337.343689	38.661848
338.103546	34.208910
338.863403	34.931917
339.623169	33.529148
340.382935	33.181785
341.142609	37.225040
341.902283	26.141338
342.661896	34.997084
343.421448	23.787959
344.180969	42.512005
344.940460	27.416365
345.699890	35.394528
346.459290	33.784660
347.218628	42.843383
347.977936	26.133979
348.737183	31.322012
349.496399	31.054693
350.255585	37.512851
351.014709	31.439124
351.773773	36.015750
352.532806	26.827128
353.291809	43.760797
354.050751	35.649828
354.809662	35.526788
355.568542	29.178044
356.327332	42.450347
357.086121	32.186263
357.844849	35.307219
358.603516	26.897304
359.362152	31.050029
360.120758	31.396389
360.879303	32.757518
361.637817	33.371247
362.396271	40.719305
363.154694	29.376360
363.913086	38.711429
364.671417	37.888877
365.429688	43.178023
366.187927	23.559158
366.946136	34.493364
367.704285	32.484667
368.462402	38.378633
369.220459	30.591578
369.978485	36.625861
370.736450	33.223938
371.494385	40.299865
372.252258	35.875086
373.010101	37.116766
373.767914	34.141287
374.525665	40.713291
375.283386	35.802217
376.041046	38.996578
376.798676	33.865246
377.556244	37.218489
378.313782	35.319858
379.071259	40.984224
379.828705	40.534592
380.586121	48.689577
381.343475	40.843855
382.100800	44.458318
382.858063	39.330239
383.615295	41.745824
384.372467	36.483862
385.129608	49.848720
385.886688	43.983597
386.643738	53.573598
387.400726	45.655693
388.157715	50.427316
388.914612	51.203689
389.671478	57.578882
390.428314	62.412906
391.185089	61.808035
391.941833	58.251141
392.698517	66.983016
393.455170	61.081489
394.211792	62.036450
394.968353	69.990537
395.724854	74.688301
396.481323	74.747907
397.237762	75.000234
397.994141	79.545783
398.750488	82.476879
399.506775	79.478148
400.263031	91.067890
401.019257	89.877847
401.775421	100.684869
402.531525	113.792307
403.287598	145.957520
404.043640	228.831202
404.799622	265.005360
405.555573	185.985230
406.311462	135.451957
407.067322	126.976105
407.823120	139.955034
408.578888	137.604995
409.334625	137.963266
410.090302	147.738262
410.845917	157.197370
411.601532	172.712796
412.357056	190.256777
413.112549	206.715590
413.868011	226.786169
414.623444	248.284795
415.378784	272.858210
416.134125	303.762636
416.889404	346.456330
417.644623	388.025125
418.399841	436.139903
419.154968	485.830668
419.910065	553.517927
420.665131	617.543201
421.420166	701.728800
422.175110	789.249164
422.930054	883.505239
423.684937	999.544471
424.439758	1120.795322
425.194550	1250.474515
425.949310	1381.877125
426.704010	1533.009797
427.458679	1681.495114
428.213287	1848.963395
428.967865	2035.449096
429.722382	2205.597114
430.476868	2403.958821
431.231323	2610.500357
431.985718	2861.414326
432.740051	3276.547373
433.494385	4189.713264
434.248627	5949.143756
435.002838	10294.399742
435.757019	15549.034255
436.511169	11436.924171
437.265228	6769.539342
438.019287	5158.281566
438.773285	4902.223459
439.527222	5068.381350
440.281158	5256.501112
441.035004	5457.539809
441.788818	5631.892307
442.542603	5816.892022
443.296326	5993.475559
444.050018	6137.451936
444.803680	6258.246101
445.557281	6368.417185
446.310822	6486.478757
447.064331	6537.670383
447.817810	6609.739161
448.571228	6645.850048
449.324615	6688.651958
450.077942	6656.970262
450.831238	6666.009505
451.584473	6649.486250
452.337677	6636.117623
453.090851	6562.159416
453.843964	6481.715469
454.597015	6427.815353
455.350037	6356.942462
456.103027	6263.077228
456.855957	6149.545753
457.608856	6046.008602
458.361694	5917.858716
459.114502	5782.300833
459.867279	5645.952347
460.619995	5488.627258
461.372650	5346.017789
462.125275	5201.627576
462.877869	5029.154768
463.630402	4894.571808
464.382904	4724.348408
465.135345	4556.019649
465.887756	4408.611603
466.640106	4251.801654
467.392426	4105.354261
468.144714	3961.242835
468.896942	3808.548145
469.649139	3684.671833
470.401276	3537.765471
471.153351	3409.247657
471.905426	3303.015086
472.657440	3178.590142
473.409393	3091.045129
474.161316	3001.438395
474.913177	2921.549466
475.665009	2867.108060
476.416809	2787.159283
477.168549	2759.304038
477.920258	2704.190636
478.671906	2686.635374
479.423523	2640.116046
480.175079	2623.042323
480.926605	2596.063245
481.678070	2564.513787
482.429504	2551.480587
483.180908	2537.679425
483.932251	2505.832166
484.683563	2510.679660
485.434814	2504.732336
486.186005	2502.370486
486.937195	2512.094219
487.688324	2529.447532
488.439392	2562.377792
489.190430	2604.781072
489.941406	2669.242142
490.692352	2797.326781
491.443268	2995.605094
492.194122	3021.682022
492.944946	3035.504045
493.695709	3129.689635
494.446442	3257.757152
495.197113	3443.094721
495.947754	3650.064505
496.698364	3899.040322
497.448914	4149.779784
498.199402	4467.503425
498.949860	4807.622757
499.700287	5194.380416
500.450653	5623.810532
501.200989	6108.736628
501.951263	6607.952808
502.701508	7166.832213
503.451721	7784.099164
504.201874	8411.398471
504.951965	9100.736295
505.702026	9820.794672
506.452057	10546.164205
507.202026	11314.554689
507.951965	12012.307076
508.701843	12776.288975
509.451691	13473.148673
510.201477	14186.202362
510.951233	14775.003736
511.700958	15271.999980
512.450623	15673.533230
513.200256	15972.831576
513.949829	16172.706961
514.699341	16293.035939
515.448853	16286.714274
516.198303	16215.193692
516.947693	16068.290648
517.697021	15829.928200
518.446350	15559.729111
519.195618	15192.101795
519.944824	14885.967278
520.694031	14505.838720
521.443176	14092.940962
522.192261	13656.535229
522.941284	13251.398259
523.690308	12867.762946
524.439270	12423.917642
525.188171	12047.593490
525.937012	11666.770763
526.685852	11296.685135
527.434631	10935.881478
528.183411	10552.749792
528.932068	10154.259651
529.680725	9784.196775
530.429321	9409.695310
531.177917	9047.361582
531.926392	8722.111087
532.674866	8462.033995
533.423279	8163.063118
534.171692	7776.230066
534.920044	7387.748888
535.668335	7042.071559
536.416565	6722.944114
537.164795	6455.604001
537.912964	6173.228488
538.661072	5895.442368
539.409119	5551.724544
540.157166	5245.505866
540.905151	4978.455520
541.653076	4745.570604
542.401001	4580.503358
543.148865	4662.032994
543.896667	6053.581200
544.644409	12321.543240
545.392151	32335.056467
546.139832	50343.968428
546.887451	31130.035058
547.635010	14006.574067
548.382568	6103.347201
549.130066	3490.386727
549.877502	2816.143495
550.624939	2588.851036
551.372314	2413.757789
552.119629	2263.281282
552.866882	2128.735621
553.614136	2030.197015
554.361328	1892.659353
555.108459	1781.736612
555.855591	1649.209536
556.602661	1553.762488
557.349670	1453.030844
558.096619	1371.331906
558.843567	1277.931612
559.590454	1215.256666
560.337280	1141.937825
561.084045	1097.335763
561.830811	1038.331428
562.577515	995.139900
563.324158	940.558650
564.070801	898.556210
564.817383	862.327719
565.563904	834.597882
566.310364	788.909777
567.056824	774.898554
567.803223	739.046810
568.549561	710.276890
569.295837	678.545072
570.042114	631.850736
570.788330	587.715967
571.534485	576.550498
572.280640	547.232158
573.026733	530.983694
573.772766	525.276707
574.518738	601.542983
575.264709	952.778290
576.010620	2348.580802
576.756470	5168.320520
577.502319	4886.932834
578.248047	4480.611741
578.993835	6119.974946
579.739502	4472.546782
580.485107	2632.182796
581.230713	1520.875320
581.976318	1062.641763
582.721802	880.739635
583.467285	752.200931
584.212708	670.707505
584.958069	688.942573
585.703430	890.242276
586.448669	1530.514542
587.193909	2371.603663
587.939148	2170.875904
588.684265	1471.322898
589.429382	1083.187117
590.174500	1030.870932
590.919495	1238.273150
591.664490	1735.170478
592.409424	2549.333409
593.154297	3142.301040
593.899170	2774.304919
594.643982	2080.778350
595.388733	1679.210958
596.133423	1553.530730
596.878113	1627.750768
597.622742	1900.975729
598.367310	2428.245566
599.111816	3012.624904
599.856323	3149.820732
600.600769	2788.002711
601.345215	2349.051436
602.089539	2031.653847
602.833862	1904.394517
603.578125	1951.220653
604.322388	2107.534788
605.066528	2318.456319
605.810669	2595.215220
606.554810	3008.520189
607.298828	3711.069393
608.042847	4954.975833
608.786804	7413.163758
609.530701	13011.737186
610.274597	25728.220334
611.018433	43899.980342
611.762207	46637.463856
612.505981	35265.960251
613.249634	26060.314489
613.993286	20646.076651
614.736938	17159.044413
615.480469	13662.395802
616.223999	10501.850195
616.967468	8257.721858
617.710938	6915.443185
618.454285	6257.981975
619.197632	6100.911301
619.940979	6208.893486
620.684204	6637.342103
621.427429	7348.610537
622.170593	8397.804393
622.913696	9585.389547
623.656799	10635.452831
624.399841	11388.038888
625.142822	11776.285120
625.885742	11901.410245
626.628662	12002.614308
627.371521	12100.807441
628.114319	12457.819082
628.857117	13216.224064
629.599854	14787.629016
630.342529	17321.748511
631.085144	19000.935879
631.827759	17930.932960
632.570313	15937.241404
633.312805	14131.634295
634.055237	12629.046609
634.797668	11333.912143
635.540039	10233.106936
636.282349	9336.028130
637.024658	8676.476103
637.766907	8325.310037
638.509094	8258.364269
639.251221	8542.296075
639.993347	9010.361241
640.735413	9370.520090
641.477417	9458.486406
642.219421	9300.000055
642.961304	9007.490693
643.703186	8846.211231
644.445068	8961.136498
645.186829	9256.509950
645.928589	9737.218215
646.670288	10525.847622
647.411987	11558.953098
648.153625	13073.332078
648.895203	15172.604294
649.636719	17909.737958
650.378174	20638.166893
651.119629	22199.718412
651.861023	22705.372803
652.602417	22758.980277
653.343689	22593.439411
654.084961	22415.681753
654.826172	22871.661700
655.567383	24116.304250
656.308472	26159.200877
657.049561	29003.705998
657.790649	31993.320144
658.531616	34440.064309
659.272583	35572.387187
660.013489	35366.372529
