193.701462	1272.746677
194.469650	1001.647472
195.237793	910.769395
196.005890	780.611459
196.773941	689.357116
197.541962	821.347738
198.309921	427.748976
199.077850	580.126716
199.845718	586.463433
200.613556	371.614051
201.381348	474.011425
202.149094	440.706912
202.916794	282.969144
203.684448	356.939302
204.452057	293.093737
205.219635	200.778498
205.987152	273.821220
206.754639	262.151951
207.522064	213.585325
208.289459	284.964340
209.056808	186.388384
209.824112	201.677445
210.591370	249.062089
211.358582	146.461946
212.125763	230.968225
212.892883	181.051883
213.659973	143.144434
214.427002	152.181727
215.194000	152.805811
215.960953	151.304716
216.727859	122.350844
217.494720	116.034679
218.261536	132.527472
219.028305	123.381395
219.795044	125.411584
220.561722	102.750694
221.328369	121.835849
222.094955	78.169715
222.861511	109.278920
223.628021	77.335035
224.394485	89.294209
225.160904	95.849040
225.927277	89.318407
226.693604	90.316403
227.459900	63.070645
228.226135	67.886862
228.992340	47.866299
229.758484	72.758902
230.524597	59.536686
231.290665	69.211212
232.056686	55.156756
232.822662	61.259908
233.588593	55.048833
234.354492	58.459037
235.120331	56.190091
235.886124	49.954480
236.651886	51.899378
237.417603	48.115240
238.183273	63.045780
238.948883	40.205794
239.714462	55.371123
240.480011	52.515326
241.245499	52.099769
242.010941	55.841754
242.776352	59.573299
243.541702	46.145268
244.307022	51.554069
245.072281	43.083701
245.837509	50.921404
246.602692	39.348079
247.367828	56.029237
248.132919	41.989136
248.897980	54.885069
249.662979	56.804007
250.427933	58.304405
251.192856	43.907246
251.957733	58.594724
252.722549	54.229364
253.487335	56.629772
254.252075	41.187695
255.016769	54.777505
255.781433	49.705489
256.546021	47.806926
257.310608	42.581077
258.075104	47.439976
258.839600	48.762154
259.604004	49.902033
260.368408	38.418744
261.132751	47.225557
261.897034	48.053951
262.661285	46.128787
263.425507	46.779922
264.189667	40.115085
264.953796	61.563702
265.717865	44.652793
266.481903	50.552202
267.245880	50.998031
268.009827	55.630789
268.773743	57.626842
269.537598	66.065393
270.301392	47.751575
271.065155	62.401754
271.828888	37.173642
272.592560	68.066634
273.356201	53.671224
274.119781	59.564176
274.883331	48.017362
275.646851	58.650145
276.410309	48.006238
277.173706	49.917590
277.937073	40.670144
278.700409	59.384903
279.463684	42.862220
280.226929	67.395309
280.990112	43.439055
281.753265	59.007090
282.516357	37.787058
283.279419	48.214507
284.042450	45.607848
284.805420	46.083452
285.568329	39.476321
286.331238	49.946875
287.094055	44.764814
287.856842	54.383798
288.619598	41.239364
289.382324	36.031272
290.144989	45.598762
290.907593	44.781506
291.670166	50.682312
292.432709	29.813610
293.195190	36.312903
293.957611	41.613651
294.720032	43.596494
295.482361	44.884297
296.244690	45.638471
297.006958	38.659698
297.769165	50.399525
298.531342	34.959360
299.293457	46.122428
300.055573	36.928193
300.817596	48.359276
301.579590	44.919901
302.341553	48.697224
303.103455	42.530246
303.865326	40.492106
304.627167	31.689226
305.388916	39.828139
306.150665	34.963178
306.912354	44.538402
307.674011	46.369733
308.435608	39.216993
309.197144	38.738092
309.958679	39.084926
310.720123	36.643695
311.481567	46.664532
312.242950	35.409561
313.004272	46.849162
313.765564	34.400880
314.526825	40.155862
315.288025	32.492293
316.049164	40.516646
316.810303	37.886864
317.571350	41.525281
318.332397	37.748308
319.093384	36.211121
319.854309	38.661702
320.615204	41.078863
321.376068	37.132407
322.136871	37.638486
322.897614	37.204786
323.658325	38.670339
324.419006	42.804271
325.179626	43.641654
325.940216	39.799355
326.700775	38.467558
327.461243	32.011906
328.221710	38.918629
328.982117	43.629207
329.742493	41.993917
330.502808	45.759473
331.263062	31.684984
332.023315	36.708584
332.783478	36.811104
333.543640	36.616306
334.303741	37.797027
335.063782	45.996743
335.823792	41.658790
336.583771	46.640765
337.343689	39.727332
338.103546	45.459840
338.863403	34.931917
339.623169	44.604386
340.382935	36.818145
341.142609	41.462036
341.902283	33.847744
342.661896	39.522569
343.421448	41.403093
344.180969	48.220331
344.940460	34.757358
345.699890	47.192704
346.459290	34.975309
347.218628	44.622347
347.977936	34.550006
348.737183	40.880373
349.496399	38.818366
350.255585	44.665106
351.014709	35.369015
351.773773	40.953394
352.532806	31.902530
353.291809	47.962992
354.050751	32.751468
354.809662	40.747051
355.568542	32.516826
356.327332	39.542789
357.086121	37.283635
357.844849	37.057990
358.603516	32.013639
359.362152	39.837773
360.120758	34.183919
360.879303	45.243568
361.637817	36.752475
362.396271	48.216361
363.154694	39.070559
363.913086	45.896505
364.671417	42.716417
365.429688	43.469767
366.187927	34.029895
366.946136	48.986374
367.704285	38.548472
368.462402	50.165330
369.220459	35.737825
369.978485	44.575660
370.736450	38.432776
371.494385	40.997095
372.252258	40.014519
373.010101	39.300106
373.767914	38.459553
374.525665	46.052739
375.283386	36.991220
376.041046	48.418570
376.798676	41.780112
377.556244	39.021461
378.313782	46.453291
379.071259	46.584553
379.828705	39.521227
380.586121	45.536107
381.343475	42.477609
382.100800	39.448930
382.858063	43.575407
383.615295	45.982714
384.372467	46.320808
385.129608	55.332079
385.886688	49.481546
386.643738	59.470457
387.400726	60.285695
388.157715	63.984409
388.914612	66.831614
389.671478	68.382867
390.428314	73.068768
391.185089	76.470064
391.941833	71.713068
392.698517	75.496746
393.455170	74.170379
394.211792	74.567813
394.968353	86.408070
395.724854	85.866977
396.481323	85.391226
397.237762	84.756362
397.994141	90.143766
398.750488	102.334680
399.506775	95.081220
400.263031	105.819182
401.019257	107.293202
401.775421	111.980035
402.531525	135.196386
403.287598	168.921183
404.043640	257.509786
404.799622	303.355150
405.555573	213.582277
406.311462	153.949286
407.067322	151.604591
407.823120	160.326778
408.578888	159.457897
409.334625	160.451166
410.090302	174.842124
410.845917	181.128255
411.601532	198.130906
412.357056	216.851811
413.112549	231.406025
413.868011	256.196173
414.623444	284.161051
415.378784	315.852778
416.134125	350.118731
416.889404	390.202905
417.644623	448.163375
418.399841	495.391402
419.154968	559.175035
419.910065	633.022135
420.665131	717.021290
421.420166	812.512368
422.175110	911.818188
422.930054	1035.847408
423.684937	1165.442326
424.439758	1304.631043
425.194550	1451.827116
425.949310	1609.195078
426.704010	1794.203741
427.458679	1950.717782
428.213287	2149.129268
428.967865	2355.993025
429.722382	2569.469818
430.476868	2802.477608
431.231323	3063.155413
431.985718	3358.959618
432.740051	3855.377193
433.494385	4917.149976
434.248627	7018.628001
435.002838	12110.608566
435.757019	18622.507394
436.511169	13898.574694
437.265228	8171.733169
438.019287	6079.111791
438.773285	5762.581971
439.527222	5935.595609
440.281158	6143.162680
441.035004	6357.386258
441.788818	6577.708452
442.542603	6801.002179
443.296326	6964.485037
444.050018	7174.926282
444.803680	7316.774005
445.557281	7480.039093
446.310822	7621.466120
447.064331	7687.961223
447.817810	7772.206313
448.571228	7792.898839
449.324615	7829.936650
450.077942	7820.242932
450.831238	7830.613418
451.584473	7786.702837
452.337677	7740.350747
453.090851	7674.174833
453.843964	7587.587223
454.597015	7491.347259
455.350037	7398.392812
456.103027	7284.800908
456.855957	7174.002598
457.608856	6987.243544
458.361694	6856.432059
459.114502	6707.882114
459.867279	6564.324181
460.619995	6397.307826
461.372650	6204.196767
462.125275	6058.386920
462.877869	5902.460010
463.630402	5692.219413
464.382904	5509.187936
465.135345	5336.343603
465.887756	5136.911739
466.640106	4936.216972
467.392426	4759.151278
468.144714	4570.545299
468.896942	4416.858552
469.649139	4250.069284
470.401276	4089.796456
471.153351	3937.363289
471.905426	3804.843931
472.657440	3688.568671
473.409393	3565.975312
474.161316	3482.565829
474.913177	3401.396720
475.665009	3321.725963
476.416809	3250.166602
477.168549	3199.193088
477.920258	3163.076568
478.671906	3112.411154
479.423523	3067.519354
480.175079	3031.406865
480.926605	3005.949274
481.678070	2983.012472
482.429504	2956.490185
483.180908	2945.934494
483.932251	2919.609178
484.683563	2925.677574
485.434814	2900.627884
486.186005	2899.081256
486.937195	2903.125237
487.688324	2926.094515
488.439392	2952.837056
489.190430	2979.196080
489.941406	3073.667366
490.692352	3205.921064
491.443268	3428.960839
492.194122	3483.397469
492.944946	3497.977705
493.695709	3580.273104
494.446442	3723.048414
495.197113	3928.211083
495.947754	4178.044847
496.698364	4451.465909
497.448914	4740.557999
498.199402	5120.010438
498.949860	5524.464219
499.700287	5965.083066
500.450653	6466.278481
501.200989	7006.608916
501.951263	7617.828335
502.701508	8266.953332
503.451721	8976.422658
504.201874	9721.280464
504.951965	10509.527700
505.702026	11372.457044
506.452057	12226.923763
507.202026	13095.749607
507.951965	13994.757628
508.701843	14834.065029
509.451691	15645.192842
510.201477	16420.353467
510.951233	17120.219602
511.700958	17726.135460
512.450623	18248.786714
513.200256	18684.307368
513.949829	18950.511326
514.699341	19148.764148
515.448853	19131.918910
516.198303	19044.538933
516.947693	18855.297986
517.697021	18604.921720
518.446350	18267.202557
519.195618	17848.126454
519.944824	17418.266866
520.694031	16976.910328
521.443176	16511.687332
522.192261	16027.891305
522.941284	15516.375986
523.690308	15030.162250
524.439270	14535.932958
525.188171	14065.172753
525.937012	13604.732841
526.685852	13145.832965
527.434631	12712.963308
528.183411	12303.152171
528.932068	11880.881820
529.680725	11447.960105
530.429321	11035.445032
531.177917	10655.343968
531.926392	10278.230119
532.674866	9949.340400
533.423279	9615.032232
534.171692	9139.946691
534.920044	8685.468427
535.668335	8251.986296
536.416565	7883.704085
537.164795	7548.486013
537.912964	7243.261833
538.661072	6885.722904
539.409119	6535.611533
540.157166	6176.527157
540.905151	5866.184409
541.653076	5583.852286
542.401001	5383.321614
543.148865	5467.692075
543.896667	7006.457245
544.644409	13913.577600
545.392151	36190.658030
546.139832	57624.603452
546.887451	36484.108945
547.635010	16410.459965
548.382568	7182.033971
549.130066	4072.726680
549.877502	3282.117027
550.624939	3001.906873
551.372314	2808.361362
552.119629	2638.644800
552.866882	2490.341222
553.614136	2363.969309
554.361328	2215.524251
555.108459	2086.431704
555.855591	1917.112205
556.602661	1818.901235
557.349670	1697.127332
558.096619	1616.222038
558.843567	1505.828976
559.590454	1429.997992
560.337280	1355.595806
561.084045	1296.029944
561.830811	1237.895888
562.577515	1181.087546
563.324158	1124.092982
564.070801	1068.807118
564.817383	1011.701789
565.563904	980.870336
566.310364	922.848969
567.056824	893.637997
567.803223	853.488430
568.549561	832.631416
569.295837	784.501128
570.042114	735.943296
570.788330	699.037963
571.534485	669.605891
572.280640	636.081330
573.026733	622.529515
573.772766	622.064219
574.518738	703.361972
575.264709	1096.286962
576.010620	2716.507292
576.756470	6066.403020
577.502319	5821.344504
578.248047	5260.295028
578.993835	7186.854090
579.739502	5362.240500
580.485107	3138.471418
581.230713	1811.047203
581.976318	1267.900535
582.721802	1048.668195
583.467285	881.397886
584.212708	790.560305
584.958069	804.470199
585.703430	1039.493754
586.448669	1773.617880
587.193909	2799.706303
587.939148	2586.573533
588.684265	1746.438308
589.429382	1272.363192
590.174500	1209.628641
590.919495	1449.196682
591.664490	2015.113343
592.409424	2979.040148
593.154297	3694.060835
593.899170	3298.708095
594.643982	2476.066316
595.388733	1980.320036
596.133423	1812.674415
596.878113	1907.092576
597.622742	2221.544350
598.367310	2835.662938
599.111816	3486.780657
599.856323	3650.171478
600.600769	3230.771194
601.345215	2707.758068
602.089539	2320.184043
602.833862	2166.868347
603.578125	2228.118014
604.322388	2402.852632
605.066528	2648.003107
605.810669	3001.385166
606.554810	3510.614561
607.298828	4329.130922
608.042847	5733.834196
608.786804	8532.020621
609.530701	14918.969232
610.274597	29389.592061
611.018433	50326.931491
611.762207	54089.712004
612.505981	41012.326232
613.249634	30158.084879
613.993286	23714.927636
614.736938	19756.415750
615.480469	15760.272964
616.223999	12134.932365
616.967468	9577.745377
617.710938	8034.706793
618.454285	7284.067614
619.197632	7119.013611
619.940979	7265.068597
620.684204	7750.347047
621.427429	8591.766433
