193.701462	1108.703772
194.469650	1273.029792
195.237793	675.450986
196.005890	462.153053
196.773941	1011.290388
197.541962	730.780877
198.309921	354.581388
199.077850	546.903600
199.845718	602.818987
200.613556	216.953868
201.381348	497.811161
202.149094	448.052027
202.916794	207.965275
203.684448	401.358416
204.452057	287.172652
205.219635	159.238119
205.987152	340.005496
206.754639	231.669166
207.522064	183.729312
208.289459	280.630281
209.056808	161.809696
209.824112	223.008713
210.591370	226.085882
211.358582	60.154014
212.125763	221.034108
212.892883	101.546491
213.659973	181.366247
214.427002	152.181727
215.194000	107.782670
215.960953	192.391773
216.727859	110.490303
217.494720	132.183835
218.261536	95.809904
219.028305	113.466819
219.795044	119.590793
220.561722	73.248019
221.328369	139.450671
222.094955	65.455364
222.861511	115.173633
223.628021	48.498242
224.394485	96.454594
225.160904	74.729760
225.927277	82.658701
226.693604	92.205868
227.459900	66.716347
228.226135	83.715405
228.992340	34.287207
229.758484	91.767984
230.524597	51.936258
231.290665	80.236007
232.056686	47.150130
232.822662	61.547513
233.588593	32.135106
234.354492	70.422747
235.120331	47.178473
235.886124	53.060458
236.651886	45.570186
237.417603	54.811691
238.183273	45.519540
238.948883	50.017922
239.714462	49.716200
240.480011	48.332690
241.245499	38.099390
242.010941	51.755772
242.776352	48.557858
243.541702	44.584800
244.307022	49.562710
245.072281	40.665738
245.837509	48.517390
246.602692	45.000289
247.367828	55.380250
248.132919	47.157029
248.897980	53.598700
249.662979	38.225253
250.427933	63.198571
251.192856	44.331471
251.957733	52.248725
252.722549	44.944960
253.487335	50.314184
254.252075	42.448543
255.016769	48.691116
255.781433	48.656850
256.546021	38.581028
257.310608	35.239512
258.075104	39.463343
258.839600	47.501064
259.604004	50.323147
260.368408	38.629836
261.132751	39.601701
261.897034	49.117091
262.661285	39.508452
263.425507	46.994509
264.189667	35.801635
264.953796	50.725022
265.717865	36.811327
266.481903	55.366697
267.245880	41.985448
268.009827	66.227130
268.773743	38.787298
269.537598	64.730738
270.301392	37.264079
271.065155	69.111620
271.828888	31.575202
272.592560	68.738344
273.356201	39.358898
274.119781	65.587519
274.883331	33.345390
275.646851	62.412607
276.410309	33.692451
277.173706	65.899977
277.937073	30.013261
278.700409	61.976244
279.463684	20.573866
280.226929	58.891169
280.990112	30.576034
281.753265	54.194455
282.516357	29.689832
283.279419	52.335405
284.042450	32.723120
284.805420	51.970765
285.568329	38.267862
286.331238	53.343262
287.094055	47.735930
287.856842	40.051606
288.619598	41.433889
289.382324	30.058174
290.144989	46.361921
290.907593	33.633367
291.670166	47.689998
292.432709	19.814014
293.195190	48.417204
293.957611	37.252395
294.720032	49.721621
295.482361	23.246847
296.244690	44.572982
297.006958	25.773132
297.769165	57.599457
298.531342	28.841472
299.293457	48.036944
300.055573	26.525885
300.817596	53.195204
301.579590	28.741852
302.341553	50.068977
303.103455	28.353497
303.865326	46.276693
304.627167	19.488027
305.388916	46.578671
306.150665	21.347709
306.912354	43.868651
307.674011	41.032210
308.435608	46.528636
309.197144	29.632985
309.958679	45.681538
310.720123	25.798476
311.481567	42.407417
312.242950	35.409561
313.004272	36.763578
313.765564	34.238611
314.526825	31.898004
315.288025	31.199068
316.049164	34.382652
316.810303	42.723485
317.571350	37.179612
318.332397	32.768744
319.093384	32.686145
319.854309	38.981220
320.615204	33.754725
321.376068	42.369028
322.136871	29.414951
322.897614	34.524781
323.658325	30.496121
324.419006	51.584634
325.179626	34.882039
325.940216	47.759225
326.700775	29.278951
327.461243	38.383207
328.221710	32.096240
328.982117	52.912017
329.742493	23.930357
330.502808	44.064678
331.263062	21.994916
332.023315	42.698687
332.783478	29.142124
333.543640	47.953572
334.303741	34.889563
335.063782	53.178959
335.823792	36.470516
336.583771	49.841602
337.343689	29.985764
338.103546	45.307801
338.863403	27.945534
339.623169	44.604386
340.382935	30.909060
341.142609	48.876780
341.902283	23.874748
342.661896	43.595506
343.421448	31.466350
344.180969	47.619455
344.940460	23.371327
345.699890	49.283520
346.459290	32.445180
347.218628	48.180275
347.977936	25.100432
348.737183	41.321528
349.496399	28.857427
350.255585	42.329676
351.014709	35.223463
351.773773	44.438789
352.532806	24.506944
353.291809	48.397702
354.050751	33.331140
354.809662	42.052117
355.568542	36.726593
356.327332	38.525143
357.086121	30.584232
357.844849	38.808762
358.603516	26.604942
359.362152	36.615600
360.120758	30.369405
360.879303	37.898833
361.637817	30.284039
362.396271	43.512326
363.154694	40.392495
363.913086	40.617673
364.671417	36.864853
365.429688	38.947744
366.187927	30.975930
366.946136	42.464519
367.704285	36.382828
368.462402	40.103516
369.220459	36.166679
369.978485	39.748996
370.736450	36.743423
371.494385	44.204350
372.252258	40.566443
373.010101	38.754271
373.767914	41.968144
374.525665	41.247236
375.283386	36.462774
376.041046	37.164524
376.798676	38.925570
377.556244	36.574571
378.313782	38.647091
379.071259	41.366065
379.828705	42.434651
380.586121	44.274719
381.343475	44.991077
382.100800	40.951747
382.858063	43.949981
383.615295	47.851930
384.372467	42.336222
385.129608	41.499059
385.886688	50.606127
386.643738	49.433249
387.400726	53.979660
388.157715	53.341458
388.914612	55.396547
389.671478	62.027582
